"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Scrophulariaceae"	"Solanaceae"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	881	"AWI"	881	3073	3737	3385	4.07124681933842	0.508905852417303	0	0	0	0	0	2.29007633587786	0	0	10.6870229007634	0	0	0	0	0.254452926208651	0	0	0	0	0	0	22.1374045801527	1.27226463104326	0	0	0	0	0	23.4096692111959	0	5.34351145038168	0	0	0	0	0	0	0	0	0	0	0.254452926208651	0	0	0	0	0.254452926208651	0	1.52671755725191	3.56234096692112	0	0	0	0	0	0	21.3740458015267	0	0	0	0	0.508905852417303	1.01781170483461	0	0	0	0	0	0.508905852417303	1.01781170483461	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	882	"AWI"	882	3083	3740	3390	3.4965034965035	0	0	0	0	0	0	3.26340326340326	0	0	15.6177156177156	0	0.233100233100233	0	0	0	0	0	0	0	0	0	20.04662004662	0.233100233100233	0	0	0	0	0	24.4755244755245	0	1.16550116550117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233100233100233	0	1.16550116550117	2.56410256410256	0	0	0	0	0	0.233100233100233	24.7086247086247	0	0	0	0	0.466200466200466	0	0	0	0	0.466200466200466	0.233100233100233	0	1.16550116550117	0.233100233100233
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	883	"AWI"	883	3091	3746	3394	4.33734939759036	0.240963855421687	0	0	0	0	0	6.50602409638554	0	0	12.7710843373494	0	0	0	0	0.240963855421687	0	0	0	0	0	0	24.578313253012	1.68674698795181	0	0	0	0	0	18.3132530120482	0	3.13253012048193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240963855421687	0	2.89156626506024	3.13253012048193	0	0	0	0	0	0	18.3132530120482	0	0	0	0	0.72289156626506	0	0	0	0	0.240963855421687	0	0.72289156626506	1.20481927710843	0.72289156626506
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	884	"AWI"	884	3101	3749	3399	4.33734939759036	0	0	0	0	0	0	2.40963855421687	0	0	18.3132530120482	0	0	0	0	0	0	0	0	0	0	0	17.1084337349398	1.68674698795181	0	0	0	0	0	19.7590361445783	0	3.13253012048193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240963855421687	0	0.481927710843374	1.92771084337349	0	0	0	0	0	0	28.9156626506024	0	0	0	0	0	0	0	0	0	0	0	0.240963855421687	1.44578313253012	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	885	"AWI"	885	3107	3753	3404	4.91071428571429	0	0	0	0	0	0	3.125	0	0	13.3928571428571	0	0	0	0	0	0	0	0	0	0	0	21.875	2.23214285714286	0	0	0	0	0	31.0267857142857	0	4.01785714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223214285714286	0	2.00892857142857	3.57142857142857	0	0	0	0	0	0.223214285714286	10.9375	0	0	0	0	0	0.892857142857143	0	0	0	0	0	0.223214285714286	1.33928571428571	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	886	"AWI"	886	3114	3755	3408	2.60663507109005	0.23696682464455	0	0	0.23696682464455	0	0	3.3175355450237	0	0	15.1658767772512	0	0	0	0	0	0	0	0	0	0	0	22.9857819905213	1.18483412322275	0	0	0	0	0	22.7488151658768	0	2.8436018957346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.947867298578199	4.02843601895735	0	0	0	0	0	0	21.0900473933649	0	0	0	0	0.23696682464455	0.710900473933649	0	0	0	0.23696682464455	0	0.710900473933649	0.4739336492891	0.23696682464455
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	887	"AWI"	887	3120	3758	3412	2.20385674931129	0.826446280991736	0	0.275482093663912	0	0	0	1.65289256198347	0	0	14.0495867768595	0	0	0	0	0.275482093663912	0	0	0	0	0	0	28.3746556473829	1.65289256198347	0	0	0	0	0	23.6914600550964	0	7.16253443526171	0	0	0.275482093663912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.826446280991736	4.40771349862259	0	0	0	0	0	0	12.396694214876	0	0	0	0	0.275482093663912	0	0	0	0	0	0	0.275482093663912	0.826446280991736	0.550964187327824
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	888	"AWI"	888	3125	3762	3417	2.65957446808511	0.531914893617021	0	0.265957446808511	0	0	0	1.06382978723404	0	0	14.8936170212766	0	0	0	0	0	0	0	0	0	0	0	22.0744680851064	0.265957446808511	0	0	0	0	0	25.2659574468085	0	4.25531914893617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.531914893617021	2.12765957446809	0	0	0	0	0	0	23.1382978723404	0	0	0	0.265957446808511	0.265957446808511	0	0	0	0	0	0	0.531914893617021	1.86170212765957	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	889	"AWI"	889	3131	3765	3422	2.29007633587786	0	0	0	0	0	0	2.54452926208651	0	0	12.9770992366412	0	0	0	0	0	0	0	0	0	0	0	24.4274809160305	1.01781170483461	0	0	0	0	0	29.5165394402036	0	3.56234096692112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254452926208651	0	1.52671755725191	1.01781170483461	0	0	0	0	0	0	17.3027989821883	0	0	0	0.254452926208651	0	0.254452926208651	0.254452926208651	0	0	0.508905852417303	0	1.27226463104326	1.01781170483461	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	890	"AWI"	890	3137	3768	3428	1.51515151515152	0	0	0	0	0	0	0.757575757575758	0	0	6.06060606060606	0	0.757575757575758	0	0	0	0	0	0	0	0	0	30.3030303030303	2.27272727272727	0	0	0	0	0	32.5757575757576	0	0.757575757575758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.757575757575758	4.54545454545455	0	0	0	0	0	0	17.4242424242424	0	0	0	0	0	0	0	0	0	0	0	0	2.27272727272727	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	891	"AWI"	891	3144	3771	3432	4.25	0.5	0	0.25	0	0	0	3.75	0	0	11	0	0	0	0	0	0	0	0	0	0	0	30	1.25	0	0	0	0	0	27.25	0	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0	1.5	1.75	0	0	0	0	0	0	12	0	0	0	0.25	0	0	0	0	0	0.25	0	0	0.5	0.25
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	892	"AWI"	892	3149	3774	3436	1.8140589569161	0.226757369614512	0	0.226757369614512	0	0	0	5.66893424036281	0	0	9.75056689342404	0	0	0	0	0.226757369614512	0	0	0	0	0	0	21.7687074829932	1.8140589569161	0	0	0	0	0	20.8616780045351	0	5.21541950113379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90702947845805	2.04081632653061	0	0	0	0	0	0	26.3038548752834	0	0	0	0	0.226757369614512	0.226757369614512	0	0	0	0	0	0.453514739229025	1.58730158730159	0.680272108843537
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	893	"AWI"	893	3152	3777	3441	3.04568527918782	0.50761421319797	0	0	0	0	0	0	0	0	11.6751269035533	0	0	0.253807106598985	0	0.253807106598985	0	0	0	0	0	0	20.8121827411168	1.52284263959391	0	0	0	0	0	30.4568527918782	0	6.09137055837564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253807106598985	0	1.01522842639594	4.56852791878173	0	0	0	0	0	0.253807106598985	17.005076142132	0	0	0	0	0.253807106598985	0	0	0	0	0.253807106598985	0	0.761421319796954	1.01522842639594	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	894	"AWI"	894	3157	3784	3446	2.17391304347826	0	0	0.241545893719807	0	0	0	5.07246376811594	0	0	12.3188405797101	0	0	0	0	0	0	0	0	0	0	0	13.768115942029	0.72463768115942	0	0	0	0	0	21.0144927536232	0	4.58937198067633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44927536231884	2.41545893719807	0	0	0	0	0	0	33.3333333333333	0	0	0	0	0	0.241545893719807	0	0	0	0	0	0	2.65700483091787	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	895	"AWI"	895	3161	3791	3451	3.42298288508557	0	0	0	0	0	0	3.42298288508557	0	0	12.7139364303178	0	0	0	0	0.488997555012225	0	0	0	0	0	0	19.0709046454768	2.93398533007335	0	0	0	0	0	26.4058679706601	0	3.66748166259169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46699266503667	4.64547677261614	0	0	0	0	0	0	20.0488997555012	0	0	0	0	0.244498777506112	0.244498777506112	0	0	0	0	0	0	1.22249388753056	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	896	"AWI"	896	3167	3794	3455	3.88768898488121	0	0	0.215982721382289	0	0	0	3.67170626349892	0	0	9.28725701943845	0	0	0	0	0	0	0	0	0	0	0	13.8228941684665	0.863930885529158	0	0	0	0	0	22.6781857451404	0	3.02375809935205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07991360691145	4.31965442764579	0	0	0	0	0	0	34.341252699784	0	0	0	0	0.647948164146868	0.431965442764579	0	0	0	0	0	0.431965442764579	1.07991360691145	0.215982721382289
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	897	"AWI"	897	3171	3798	3460	5.720823798627	0	0	0.22883295194508	0	0	0	7.32265446224256	0	0	5.94965675057208	0	0	0	0	0	0	0	0	0	0	0	11.441647597254	0.91533180778032	0	0	0	0	0	25.858123569794	0	3.89016018306636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37299771167048	3.20366132723112	0	0	0	0	0	0	31.5789473684211	0	0	0	0	0.45766590389016	0.68649885583524	0	0	0	0	0	0	1.37299771167048	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	898	"AWI"	898	3176	3807	3465	4.84261501210654	0.484261501210654	0	0.242130750605327	0	0	0	4.60048426150121	0	0	6.05326876513317	0	0	0	0	0	0	0	0	0	0	0	17.9176755447942	0.726392251815981	0	0	0	0	0	23.2445520581114	0	2.90556900726392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45278450363196	4.35835351089588	0	0	0	0	0	0	30.2663438256659	0	0	0	0.242130750605327	0	0	0	0	0	0	0	0.726392251815981	1.93704600484262	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	899	"AWI"	899	3180	3812	3469	2.59179265658747	0	0	0	0	0	0	3.02375809935205	0	0	6.0475161987041	0	0.215982721382289	0	0	0	0	0	0	0	0	0	14.902807775378	0.215982721382289	0	0	0	0	0	30.2375809935205	0	2.15982721382289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9438444924406	2.59179265658747	0	0	0	0.431965442764579	0	0	30.6695464362851	0	0	0	0.215982721382289	0.215982721382289	0.431965442764579	0	0	0	0.215982721382289	0	1.29589632829374	2.15982721382289	0.431965442764579
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	900	"AWI"	900	3192	3814	3473	2.24215246636771	0.224215246636771	0	0.448430493273543	0	0	0	1.34529147982063	0	0	6.50224215246637	0	0	0	0	0	0	0	0	0	0	0	15.4708520179372	0	0	0	0	0	0	42.152466367713	0	4.48430493273543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34529147982063	2.46636771300448	0	0	0	0	0	0	20.1793721973094	0	0	0	0	0	0.224215246636771	0.224215246636771	0.224215246636771	0	0	0	0.224215246636771	2.24215246636771	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	901	"AWI"	901	3203	3816	3477	3.17848410757946	0	0	0.244498777506112	0	0	0	1.9559902200489	0	0	8.31295843520782	0	0	0	0	0	0	0	0	0	0	0	19.3154034229829	0.488997555012225	0	0	0	0	0	32.7628361858191	0	4.15647921760391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488997555012225	0	1.46699266503667	2.68948655256724	0	0	0	0	0	0	21.760391198044	0	0	0	0	0	0.488997555012225	0	0	0	0	0	0.733496332518337	1.71149144254279	0.244498777506112
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	902	"AWI"	902	3215	3817	3480	3.41685649202733	0.227790432801822	0	0.227790432801822	0	0	0	0	0	0	18.9066059225513	0	0	0	0	0	0	0	0	0	0	0	23.4624145785877	0.227790432801822	0	0	0	0	0	28.4738041002278	0	5.46697038724374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455580865603645	0	0.911161731207289	1.82232346241458	0	0	0	0	0	0	13.2118451025057	0	0	0	0	0.227790432801822	0.227790432801822	0.227790432801822	0	0	0	0	0.227790432801822	2.27790432801822	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	903	"AWI"	903	3225	3821	3484	2.23123732251521	0.202839756592292	0	0	0	0	0.202839756592292	0.202839756592292	0	0	13.7931034482759	0	0	0	0	0	0	0	0	0	0	0	19.6754563894523	0.405679513184584	0	0	0	0	0	36.5111561866126	0	5.88235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202839756592292	0	1.41987829614604	1.62271805273834	0	0	0	0	0	0	15.4158215010142	0	0	0	0	0	0.202839756592292	0	0	0	0.202839756592292	0	0.608519269776876	1.21703853955375	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	904	"AWI"	904	3236	3827	3488	3.38983050847458	0.282485875706215	0	0	0	0	0	0.847457627118644	0	0	13.5593220338983	0	0	0	0	0	0	0	0	0	0	0	18.6440677966102	0.282485875706215	0	0	0	0	0	37.0056497175141	0	5.36723163841808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.282485875706215	0	0.564971751412429	1.69491525423729	0	0	0	0	0	0	12.9943502824859	0	0	0	0	0	0.282485875706215	0	0	0	0	0	1.9774011299435	2.54237288135593	0.282485875706215
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	905	"AWI"	905	3244	3828	3492	2.77078085642317	0	0	0	0	0	0	0.755667506297229	0	0	19.1435768261965	0	0	0	0	0.251889168765743	0	0	0	0	0	0	18.8916876574307	0.251889168765743	0	0	0	0	0	33.7531486146096	0	5.54156171284635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251889168765743	0	0.503778337531486	2.77078085642317	0	0	0	0	0	0	11.8387909319899	0	0	0	0	0	0.251889168765743	0	0	0	0.251889168765743	0	0	2.51889168765743	0.251889168765743
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	906	"AWI"	906	3255	3830	3495	1.69811320754717	0.188679245283019	0	0	0	0	0	0.754716981132076	0	0	23.2075471698113	0	0	0	0	0.188679245283019	0	0	0	0	0	0	20.377358490566	0.377358490566038	0	0	0	0	0	29.2452830188679	0	4.90566037735849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13207547169811	2.45283018867925	0	0	0	0	0	0	11.5094339622642	0	0	0	0	0	0.377358490566038	0.188679245283019	0	0	0	0	0.943396226415094	2.45283018867925	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	907	"AWI"	907	3264	3832	3498	2.80612244897959	0	0	0	0	0	0	0.255102040816327	0	0	12.7551020408163	0	0	0	0	0	0	0	0	0	0	0	19.3877551020408	0.255102040816327	0	0	0	0	0	34.4387755102041	0	5.86734693877551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78571428571429	2.80612244897959	0	0	0	0	0	0	15.3061224489796	0	0	0	0	0	1.27551020408163	0	0	0	0	0	0	3.06122448979592	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	908	"AWI"	908	3272	3835	3502	2.27703984819734	0.379506641366224	0	0	0	0	0	0.379506641366224	0	0	12.9032258064516	0	0	0	0	0.189753320683112	0	0	0	0	0	0	18.0265654648956	0.379506641366224	0	0	0	0	0	37.7609108159393	0.189753320683112	7.02087286527514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.759013282732448	1.70777988614801	0	0	0	0	0	0	14.6110056925996	0	0	0	0	0	0.379506641366224	0	0	0	0	0	0.94876660341556	1.89753320683112	0.189753320683112
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	909	"AWI"	909	3280	3838	3506	1.34831460674157	0	0	0	0	0	0	0.674157303370786	0	0	12.1348314606742	0	0	0.224719101123596	0	0.449438202247191	0	0	0	0	0	0	17.9775280898876	0.674157303370786	0	0	0	0	0	30.561797752809	0	8.31460674157303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24719101123596	2.24719101123596	0	0	0	0	0	0	18.876404494382	0	0	0	0	0.224719101123596	0.674157303370786	0	0	0	0	0	0.898876404494382	2.24719101123596	0.224719101123596
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	910	"AWI"	910	3288	3842	3511	2.64423076923077	0.240384615384615	0	0.240384615384615	0	0	0.480769230769231	0.240384615384615	0	0	12.2596153846154	0	0	0	0	0	0	0	0	0	0	0	19.4711538461538	0.721153846153846	0	0	0	0	0	39.1826923076923	0	4.08653846153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.961538461538462	1.20192307692308	0	0	0	0	0	0	14.9038461538462	0	0	0	0	0	0.721153846153846	0	0	0	0	0	0.721153846153846	1.92307692307692	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	911	"AWI"	911	3298	3847	3516	1.72786177105832	0.215982721382289	0	0	0	0	0	0	0	0	15.1187904967603	0	0	0	0	0	0	0	0	0	0	0	18.1425485961123	0.215982721382289	0	0	0	0	0	34.7732181425486	0	8.207343412527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215982721382289	0	1.9438444924406	1.9438444924406	0	0	0	0	0	0	12.7429805615551	0	0	0	0.215982721382289	0	1.9438444924406	0	0	0	0	0	0.431965442764579	2.15982721382289	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	912	"AWI"	912	3305	3850	3519	3.74592833876222	0.488599348534202	0	0.162866449511401	0	0	0.162866449511401	0.977198697068404	0	0	14.4951140065147	0	0	0	0	0.162866449511401	0	0	0	0	0	0	22.1498371335505	0.325732899022801	0	0	0	0	0	35.9934853420195	0	2.93159609120521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1400651465798	1.62866449511401	0	0	0	0	0	0	12.0521172638436	0	0	0	0	0	0.488599348534202	0	0	0	0.325732899022801	0	0.488599348534202	2.28013029315961	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	913	"AWI"	913	3312	3854	3523	3.61702127659574	0.212765957446809	0	0	0	0	0	0.638297872340425	0	0	11.4893617021277	0	0	0	0	0	0	0	0	0	0	0	20.6382978723404	0.638297872340425	0	0	0	0	0	32.5531914893617	0	4.46808510638298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40425531914894	1.70212765957447	0	0	0	0	0	0	16.8085106382979	0	0	0	0	0	1.06382978723404	0	0	0	0	0	0.212765957446809	2.5531914893617	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	914	"AWI"	914	3319	3858	3527	4.64547677261614	0	0	0	0	0	0	0.97799511002445	0	0	6.11246943765281	0	0	0	0	0	0	0	0	0	0	0	26.161369193154	1.22249388753056	0	0	0	0	0	33.0073349633252	0	2.93398533007335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46699266503667	1.46699266503667	0	0	0	0	0	0	17.6039119804401	0	0	0	0	0	0.244498777506112	0	0	0	0	0	0.244498777506112	3.66748166259169	0.244498777506112
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	915	"AWI"	915	3326	3864	3532	1.15473441108545	0	0	0.46189376443418	0	0	0	1.38568129330254	0	0	4.6189376443418	0	0	0	0	0	0	0	0	0	0	0	32.3325635103926	1.15473441108545	0	0	0	0	0	29.3302540415704	0	3.92609699769053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23094688221709	0.92378752886836	0	0	0	0	0	0	19.6304849884527	0	0	0	0	0	0.92378752886836	0	0	0	0.46189376443418	0	1.15473441108545	1.84757505773672	0.46189376443418
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	916	"AWI"	916	3333	3867	3537	2.02247191011236	0.224719101123596	0	0.224719101123596	0	0	0	2.69662921348315	0	0	4.71910112359551	0	0	0	0	0	0	0	0	0	0	0	23.8202247191011	0.449438202247191	0	0	0	0	0	33.0337078651685	0	2.47191011235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12359550561798	2.69662921348315	0	0	0	0	0	0	24.0449438202247	0	0	0	0	0	0.449438202247191	0	0	0	0	0	0.224719101123596	1.79775280898876	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	917	"AWI"	917	3341	3872	3542	3.25	0.25	0	0	0	0	0	0.75	0	0	6	0	0	0	0	0.5	0	0	0	0	0	0	27	0.5	0	0	0	0	0	32.25	0	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	1.5	0	0	0	0	0	0	21.25	0	0	0	0	0	1	0	0	0	0.25	0	1.25	0.25	0.25
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	918	"AWI"	918	3347	3879	3545	4.86111111111111	0	0	0.231481481481481	0	0	0	0.694444444444444	0	0	4.16666666666667	0	0	0	0	0.231481481481481	0	0	0	0	0	0	27.7777777777778	1.62037037037037	0	0	0	0	0	33.1018518518519	0	3.7037037037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925925925925926	2.31481481481481	0	0	0	0.231481481481481	0	0	17.3611111111111	0	0	0	0	0	0.231481481481481	0	0	0	0.231481481481481	0	0.694444444444444	1.62037037037037	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	919	"AWI"	919	3353	3881	3549	2.57611241217799	0.702576112412178	0	0	0	0	0	0.702576112412178	0	0	2.81030444964871	0	0	0	0	0	0	0	0	0	0	0	25.2927400468384	0	0	0	0	0	0	37.2365339578454	0	3.51288056206089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.936768149882904	1.87353629976581	0	0	0	0	0	0	20.3747072599532	0	0	0	0	0	0.234192037470726	0	0	0	0	0	0.468384074941452	3.27868852459016	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	920	"AWI"	920	3357	3885	3554	2.60869565217391	0	0	0	0	0	0	0.869565217391304	0	0	2.60869565217391	0	0	0	0	0	0	0	0	0	0	0	24.1304347826087	0.869565217391304	0	0	0	0	0	36.0869565217391	0	3.26086956521739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39130434782609	1.08695652173913	0	0	0	0	0	0	23.0434782608696	0	0	0	0	0	0.652173913043478	0	0	0	0	0	1.52173913043478	0.869565217391304	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	921	"AWI"	921	3362	3891	3558	3.77777777777778	0.444444444444444	0	0.222222222222222	0	0	0	2	0	0	5.55555555555556	0	0	0	0	0	0	0	0	0	0	0	17.1111111111111	0	0	0	0	0	0	41.7777777777778	0	4.88888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77777777777778	2.66666666666667	0	0	0	0	0	0.222222222222222	16.8888888888889	0	0	0	0	0	0.444444444444444	0	0	0	0.444444444444444	0	0.666666666666667	1.11111111111111	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	922	"AWI"	922	3366	3897	3562	3.98230088495575	0	0	0.221238938053097	0	0	0.221238938053097	1.10619469026549	0	0	4.42477876106195	0	0	0	0	0.221238938053097	0	0	0	0	0	0	19.0265486725664	0.884955752212389	0	0	0	0	0	48.4513274336283	0	3.09734513274336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99115044247788	1.54867256637168	0	0	0	0	0	0	13.2743362831858	0	0	0	0.221238938053097	0.221238938053097	0.221238938053097	0	0	0	0	0	0	0.884955752212389	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	923	"AWI"	923	3374	3902	3569	2.85714285714286	0	0	0.238095238095238	0	0	0	0.476190476190476	0	0	6.90476190476191	0	0	0	0	0	0	0	0	0	0	0	22.8571428571429	0.238095238095238	0	0	0	0	0	44.2857142857143	0	2.38095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9047619047619	1.66666666666667	0	0	0	0	0	0	12.6190476190476	0	0	0	0	0.238095238095238	0.476190476190476	0.238095238095238	0	0	0	0	0.714285714285714	1.9047619047619	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	924	"AWI"	924	3387	3907	3577	3.25581395348837	0.232558139534884	0	0	0	0	0	0.697674418604651	0	0	7.2093023255814	0	0	0	0	0	0	0	0	0	0	0	20.4651162790698	0.232558139534884	0	0	0	0	0	49.3023255813954	0	4.18604651162791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16279069767442	0.930232558139535	0	0	0	0	0	0	9.53488372093023	0	0	0	0	0	0	0	0	0	0	0	1.3953488372093	1.3953488372093	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	925	"AWI"	925	3398	3912	3585	5.42299349240781	0	0	0	0	0	0	0.433839479392625	0	0	9.32754880694143	0	0	0	0	0.433839479392625	0	0	0	0	0	0	14.5336225596529	0.216919739696312	0	0	0	0	0	50.1084598698482	0.216919739696312	2.81995661605206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.650759219088937	0.650759219088937	0	0	0	0	0	0	13.2321041214751	0	0	0	0	0.433839479392625	0	0	0	0	0	0	0.650759219088937	0.867678958785249	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	926	"AWI"	926	3406	3918	3593	3.16205533596838	0	0	0	0	0	0	0.197628458498024	0	0	5.92885375494071	0	0	0	0	0	0	0	0	0	0	0	18.9723320158103	0.592885375494071	0	0	0	0	0	50.197628458498	0	4.1501976284585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.592885375494071	2.56916996047431	0	0	0	0	0	0	11.8577075098814	0	0	0	0	0	0	0	0	0	0	0	1.18577075098814	0.592885375494071	0
