"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Aesculus"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cedrus"	"Celastraceae"	"Cistaceae"	"Cornus"	"Corylus"	"Crassulaceae"	"Cyperaceae"	"Dioscoreaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Genista"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Phillyrea"	"Picea"	"Pinus"	"Pistacia"	"Plantaginaceae"	"Platanus"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Quercus.evg.type"	"Ranunculaceae"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Scrophulariaceae"	"Solanaceae"	"Sorbus"	"Staphylea"	"Tamaricaceae"	"Taxus"	"Thalictrum"	"Thymelaeaceae"	"Tilia"	"Trachycarpus"	"Ulmus"	"Urticaceae"	"Viburnum"	"Violaceae"	"Vitaceae"	"Zygophyllaceae"
23901	41467	"Lago di Origlio"	46.05152	8.94329	1281	"AWI"	1281	11304	11630	11415	0.149476831091181	0.298953662182362	0	0	0.149476831091181	0	0	0	1.79372197309417	0	18.2361733931241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69058295964126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298953662182362	0	0	0	0	0	0	0	0	0	0	0	0	43.796711509716	0	0	0	0	0	0	0	0	24.9626307922272	0	0	0	0.149476831091181	0	0.747384155455904	0	0	0	0	0	0	0	0	0	0.149476831091181	0	0.896860986547085	0	5.68011958146487	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1282	"AWI"	1282	11354	11670	11462	0	0.161290322580645	0	0	0.32258064516129	0	0	0	2.25806451612903	0	22.9032258064516	0	0.161290322580645	0	0	0	0	0	0	0	0	0	0	0	0.161290322580645	2.58064516129032	0	0	0	0	0	0	0	0	0	0.161290322580645	0	0	0	0	0	0	0.32258064516129	0	0	0	0	0	0	0	0	0	0	0	0	37.4193548387097	0	0	0	0	0	0	0	0	23.0645161290323	0.161290322580645	0	0	0.483870967741935	0	0.967741935483871	0	0	0	0	0	0	0	0	0	0.32258064516129	0	1.12903225806452	0	7.41935483870968	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1283	"AWI"	1283	11401	11709	11509	0.240963855421687	0.481927710843374	0	0	0.481927710843374	0	0	0	4.09638554216868	0	35.421686746988	0	0.72289156626506	0	0	0	0	0	0	0	0	0	0	0.481927710843374	0.240963855421687	1.20481927710843	0	0.240963855421687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481927710843374	0	0.481927710843374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.6867469879518	0	0	0	0.481927710843374	0	0.481927710843374	0	0	0	0	0	0	0	0	0	0.72289156626506	0	2.16867469879518	0	9.87951807228916	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1284	"AWI"	1284	11451	11747	11557	0	0	0	0	0	0	0	0	3.73333333333333	0	46.1333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	1.06666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.9333333333333	0.266666666666667	0	0	0.266666666666667	0	1.06666666666667	0	0	0	0	0	0	0	0	0	1.6	0.266666666666667	3.73333333333333	0	6.93333333333333	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1285	"AWI"	1285	11498	11787	11605	0.162074554294976	0.162074554294976	0	0	0.648298217179903	0	0	0	4.86223662884927	0	42.7876823338736	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162074554294976	0.648298217179903	0	0	0.486223662884927	0	0	0	0	0	0	0.162074554294976	0	0	0	0	0	0	0.810372771474878	0	0.648298217179903	0	0	0	0	0	0	0	0	0	0	35.6564019448946	0	0	0	0	0	0	0	0	8.26580226904376	0	0	0	0.324149108589951	0	0.324149108589951	0	0	0	0	0	0	0	0	0	0.486223662884927	0	1.13452188006483	0	2.26904376012966	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1286	"AWI"	1286	11546	11826	11652	0.748129675810474	0.249376558603491	0	0	0.997506234413965	0	0	0	8.97755610972569	0	68.8279301745636	0	0	0	0	0	0	0	0	0	0	0	0	0.249376558603491	0.249376558603491	1.49625935162095	0	0.498753117206983	0	0	0	0	0	0	0	0	0	0	0	0	0.249376558603491	0	0.498753117206983	0	0.249376558603491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4738154613466	0	0	0	0.748129675810474	0	0.748129675810474	0	0	0	0	0	0	0	0	0	0.748129675810474	0	1.24688279301746	0	2.7431421446384	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1287	"AWI"	1287	11594	11866	11700	0	0.225225225225225	0	9.90990990990991	0.45045045045045	0	0	0	11.7117117117117	0	63.0630630630631	0	0.225225225225225	0	0	0	0	0	0	0	0	0	0	0	0	0.675675675675676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.675675675675676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.30630630630631	0	0	0	0.45045045045045	0	1.12612612612613	0	0	0	0	0	0	0	0	0	0.675675675675676	0	2.25225225225225	0	2.25225225225225	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1288	"AWI"	1288	11642	11908	11747	0	0.110497237569061	0	0	0.883977900552486	0	0	0	7.73480662983425	0	37.3480662983425	0	0.110497237569061	0	0	0	0	0	0	0	0	0	0	0	0	1.65745856353591	0	0	0.220994475138122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773480662983425	0	0.220994475138122	0	0	0	0	0	0	0	0	0	0.110497237569061	40.8839779005525	0	0	0	0	0	0	0	0	4.53038674033149	0	0	0	0.883977900552486	0	1.21546961325967	0	0	0	0	0	0	0	0	0	0.552486187845304	0	1.54696132596685	0	1.21546961325967	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1289	"AWI"	1289	11691	11950	11795	0.14265335235378	0	0	0	1.14122681883024	0	0	0	5.84878744650499	0	38.3737517831669	0	0	0.14265335235378	0	0	0	0	0	0	0	0	0	0.14265335235378	0	1.4265335235378	0	0.14265335235378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.713266761768902	0	0.570613409415121	0.14265335235378	0	0	0	0	0	0	0	0	0	43.0813124108417	0	0	0	0	0	0	0	0	4.13694721825963	0.14265335235378	0	0	0.285306704707561	0	0.855920114122682	0	0	0	0	0	0	0	0	0	1.14122681883024	0	0.570613409415121	0	0.998573466476462	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1290	"AWI"	1290	11740	11993	11842	0	0.15625	0	0	0.3125	0	0	0	8.4375	0	38.90625	0	0.15625	0	0	0	0	0	0	0	0	0.15625	0	0.15625	0.15625	0.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3125	0	0.3125	0	0	0	0	0	0	0	0	0	0	46.40625	0	0	0	0	0	0	0	0	1.40625	0	0	0	0.46875	0	0.46875	0	0	0	0	0	0	0	0	0	0.15625	0	0.625	0	0.78125	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1291	"AWI"	1291	11787	12034	11889	0	0	0	0	1.60427807486631	0	0	0	10.6951871657754	0	73.7967914438503	0	0.267379679144385	0	0	0	0	0	0	0	0	0	0	0	0	1.33689839572193	0	0.267379679144385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60427807486631	0	0.802139037433155	0	0	0	0	0	0	0	0	0	0.267379679144385	0	0	0	0	0	0	0	0	0	4.27807486631016	0	0	0	0.53475935828877	0	2.13903743315508	0	0	0	0	0	0	0	0	0	0.53475935828877	0	0.53475935828877	0	1.33689839572193	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1292	"AWI"	1292	11834	12075	11936	0.156739811912226	0	0	0	0.940438871473354	0	0	0	6.58307210031348	0	47.3354231974922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940438871473354	0	0.156739811912226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626959247648903	0	0.156739811912226	0	0	0	0	0	0	0	0	0	0	38.2445141065831	0	0	0	0	0	0	0	0	1.56739811912226	0	0	0	0.940438871473354	0	0.626959247648903	0	0	0	0	0	0	0	0	0	0.470219435736677	0	0.783699059561128	0	0.470219435736677	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1293	"AWI"	1293	11883	12118	11982	0	0	0	0	0.429184549356223	0	0	0	8.58369098712446	0	30.4721030042918	0	0.143061516452074	0	0	0	0	0	0	0	0	0	0	0	0	1.71673819742489	0	0.715307582260372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.429184549356223	0	0.286123032904149	0	0	0.143061516452074	0	0	0	0	0	0	0	51.5021459227468	0	0	0	0	0	0	0	0	1.28755364806867	0.143061516452074	0	0	0.429184549356223	0	1.00143061516452	0	0	0	0	0	0	0	0	0	1.1444921316166	0	1.1444921316166	0	0.429184549356223	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1294	"AWI"	1294	11932	12163	12029	0	0.16025641025641	0	0	0.480769230769231	0	0	0	9.2948717948718	0	32.3717948717949	0	0	0	0	0	0	0	0	0	0	0.16025641025641	0	0	0.16025641025641	1.6025641025641	0	0.32051282051282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32051282051282	0	0	0	0	0	0	0	0	0	0	50.3205128205128	0	0	0	0	0	0	0	0	1.28205128205128	0	0	0	0.801282051282051	0	0.32051282051282	0	0	0	0	0	0	0	0	0	0.961538461538462	0	0.801282051282051	0	0.641025641025641	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1295	"AWI"	1295	11978	12205	12075	0	0.147058823529412	0	0	0.735294117647059	0	0	0	5.88235294117647	0	36.7647058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02941176470588	0	0.147058823529412	0	0	0	0	0	0	0	0	0	0	0	0	0.147058823529412	0	0.147058823529412	0	0.147058823529412	0	0	0	0	0	0	0	0	0	0	51.3235294117647	0	0	0	0	0	0	0	0	1.91176470588235	0	0	0	0.147058823529412	0	0.441176470588235	0	0	0	0	0	0	0	0	0	0.441176470588235	0	0.147058823529412	0	0.441176470588235	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1296	"AWI"	1296	12024	12252	12120	0	0.158982511923688	0	0	0.95389507154213	0	0	0	9.5389507154213	0	37.0429252782194	0	0	0	0	0	0	0	0	0	0	0	0	0.158982511923688	0.158982511923688	0.794912559618442	0	0	0.317965023847377	0	0	0	0	0	0	0	0	0.158982511923688	0	0	0.158982511923688	0	0.317965023847377	0	0.95389507154213	0	0	0	0	0	0	0	0	0	0.158982511923688	45.6279809220986	0	0	0	0	0	0	0	0	0.794912559618442	0	0	0	0.476947535771065	0	1.27186009538951	0	0	0	0	0	0	0	0	0	0.317965023847377	0	0.635930047694754	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1297	"AWI"	1297	12071	12294	12165	0.588235294117647	0.294117647058824	0	0	1.17647058823529	0.294117647058824	0	0	11.4705882352941	0	74.1176470588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05882352941176	0	0	0.588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882352941176471	0	0.882352941176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294117647058824	0	1.17647058823529	0.294117647058824	0	0	1.17647058823529	0	0.882352941176471	0	0	0	0	0	0	0	0	0	1.17647058823529	0	2.35294117647059	0	0.294117647058824	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1298	"AWI"	1298	12118	12339	12211	0	0	0	0	1.08813928182807	0	0	0	4.3525571273123	0	35.9085963003264	0	0	0	0	0	0	0	0	0	0	0	0	0.108813928182807	0	0.652883569096844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.870511425462459	0	0.544069640914037	0.108813928182807	0	0	0	0	0	0	0	0	0	52.6659412404788	0	0	0	0	0	0	0	0	0.979325353645267	0	0	0	0.544069640914037	0	0.652883569096844	0	0	0	0	0	0	0	0	0	0.652883569096844	0	0.652883569096844	0	0.217627856365615	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1299	"AWI"	1299	12163	12385	12256	0	0	0	0	1.11111111111111	0	0	0	5.97222222222222	0	32.0833333333333	0	0.277777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0.972222222222222	0	0.138888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0.138888888888889	0	0.416666666666667	0	0.138888888888889	0	0	0	0	0	0	0	0	0	0	55.1388888888889	0	0	0	0	0	0	0	0	1.11111111111111	0	0	0	0.138888888888889	0	0.694444444444444	0	0	0	0	0	0	0	0	0	1.11111111111111	0	0.416666666666667	0	0.138888888888889	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1300	"AWI"	1300	12208	12430	12302	0	0.28735632183908	0	0	0.862068965517241	0	0	0	7.32758620689655	0	33.6206896551724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862068965517241	0	0	0.431034482758621	0	0	0	0	0	0	0	0	0	0	0	0.14367816091954	0	0.28735632183908	0	0.28735632183908	0	0	0	0	0	0	0	0	0	0	51.867816091954	0	0	0	0	0	0	0	0	1.58045977011494	0	0	0	0.574712643678161	0	0.862068965517241	0	0	0	0	0	0	0	0	0	0.28735632183908	0	0.574712643678161	0	0.14367816091954	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1301	"AWI"	1301	12255	12477	12347	0	0	0	0	2.42214532871972	0	0	0	15.5709342560554	0	65.7439446366782	0	0	0	0	0	0	0	0	0	0	0.346020761245675	0	0	0	1.3840830449827	0	0.69204152249135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69204152249135	0	1.03806228373702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1522491349481	0	0	0	2.42214532871972	0	3.11418685121107	0	0	0	0	0	0	0	0	0	1.03806228373702	0	1.03806228373702	0	0.346020761245675	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1302	"AWI"	1302	12300	12529	12391	0.303490136570561	0	0	0	0.151745068285281	0	0	0	6.67678300455235	0	31.866464339909	0	0.151745068285281	0	0	0	0	0	0	0	0	0.151745068285281	0	0	0.151745068285281	1.21396054628225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151745068285281	0	0	0	0	0	0	0	0	0	54.1729893778452	0	0	0	0	0	0	0	0	0.758725341426404	0	0	0	0.910470409711684	0	1.82094081942337	0	0	0	0	0	0	0	0	0	0.758725341426404	0	0.303490136570561	0	0.455235204855842	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1303	"AWI"	1303	12346	12576	12437	0	0	0	4.66472303206997	0.728862973760933	0	0	0	7.28862973760933	0	27.9883381924198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.728862973760933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.8309037900875	0	0	0	0	0	0	0	0	0.728862973760933	0	0	0	0.145772594752187	0	0.728862973760933	0	0	0	0	0	0	0	0	0	0.43731778425656	0	0.43731778425656	0	0.291545189504373	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1304	"AWI"	1304	12413	12638	12503	0	0	0	0	0.735294117647059	0	0	0	4.70588235294118	0	31.1764705882353	0	0.294117647058824	0	0	0	0	0	0	0	0	0	0	0	0	1.17647058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147058823529412	0	0	0	0	0	0	0	0	0	0	0	0	56.0294117647059	0	0	0	0	0	0	0	0	2.35294117647059	0	0	0	0.294117647058824	0	0.441176470588235	0	0	0	0	0	0	0	0	0	0.147058823529412	0	1.32352941176471	0	1.17647058823529	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1305	"AWI"	1305	12494	12711	12580	0.132275132275132	0	0	0	0.264550264550265	0	0	0	3.30687830687831	0	27.1164021164021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.661375661375661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132275132275132	0	0	0	0	0	0	0	0	0	0	0	0	61.5079365079365	0	0	0	0	0	0	0	0	2.91005291005291	0	0	0	0	0	0.396825396825397	0	0	0	0	0	0	0	0	0	0.925925925925926	0	1.98412698412698	0	0.661375661375661	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1306	"AWI"	1306	12574	12784	12657	0	0	0	0	0.550964187327824	0	0	0	3.16804407713499	0	32.2314049586777	0	0.137741046831956	0	0	0	0	0	0	0	0	0	0	0	0	0.826446280991736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.1267217630854	0	0	0	0	0	0	0	0	2.75482093663912	0	0	0	0.275482093663912	0	0.275482093663912	0	0	0	0	0	0	0	0	0	0.275482093663912	0	0.137741046831956	0	1.2396694214876	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1307	"AWI"	1307	12652	12859	12735	0	0.124378109452736	0	0	0.373134328358209	0	0	0	1.11940298507463	0	18.2835820895522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.870646766169154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124378109452736	71.5174129353234	0	0	0	0	0	0	0	0	2.48756218905473	0	0	0	0.373134328358209	0	2.86069651741294	0	0	0	0	0	0	0	0	0	0.373134328358209	0	0.124378109452736	0	1.3681592039801	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1308	"AWI"	1308	12733	12931	12811	0	0	0	0	0.297619047619048	0	0	0	2.38095238095238	0	19.3452380952381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58730158730159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.595238095238095	0	0	0	0	0	0	0	0	0	0	0	0	72.6190476190476	0	0	0	0	0	0	0	0	1.28968253968254	0	0	0	0.496031746031746	0	0.396825396825397	0	0	0	0	0	0	0	0	0	0.198412698412698	0	0	0	0.793650793650794	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1313	"AWI"	1313	13098	13303	13199	0	0	0	0.77120822622108	0.38560411311054	0	0	0	2.5706940874036	0	17.4807197943445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77120822622108	0	0	0	0	0	0	0	0	0	0.12853470437018	0	0	0	0	0.12853470437018	0	0.12853470437018	0	0	0	0	0	0	0	0	0	0	0	0	75.0642673521851	0	0	0	0	0	0	0	0	1.67095115681234	0	0	0	0	0	0.6426735218509	0	0	0	0	0	0	0	0	0	0.12853470437018	0	0	0	0.12853470437018	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1318	"AWI"	1318	13452	13686	13581	0	0	0	0	0.843881856540084	0	0	0	11.3924050632911	0	73.8396624472574	0	0.843881856540084	0	0	0	0	0	0	0	0	0	0	0	0	1.68776371308017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26582278481013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64135021097046	0	0	0	1.26582278481013	0	2.10970464135021	0	0	0	0	0	0	0	0	0	1.68776371308017	0	0.421940928270042	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1323	"AWI"	1323	13792	14074	13962	0	0	0	0	0.144927536231884	0.144927536231884	0	0	3.76811594202899	0	13.1884057971014	0	0.289855072463768	0	0	0	0	0	0	0	0	0	0	0.144927536231884	0	1.01449275362319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144927536231884	0	0.144927536231884	0	0	0	0	0	0	0	0	0	0	78.5507246376812	0	0	0	0	0	0	0	0	0.579710144927536	0	0	0	1.01449275362319	0	0.289855072463768	0	0	0	0	0	0	0	0	0	0.434782608695652	0	0.144927536231884	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1328	"AWI"	1328	14150	14475	14344	0	0	0	0	0.207900207900208	0	0	0	3.22245322245322	0	17.983367983368	0	0.103950103950104	0	0	0	0	0	0	0	0	0.207900207900208	0	0	0.103950103950104	0.727650727650728	0	0.311850311850312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207900207900208	0	0	0	0	0	0	0.103950103950104	0	0	0	0	0	73.8045738045738	0	0	0	0	0	0.207900207900208	0	0	0.207900207900208	0	0	0	1.14345114345114	0	0.623700623700624	0	0	0	0	0	0	0	0	0	0.831600831600832	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1338	"AWI"	1338	14862	15293	15108	0	0	0	0	1.85185185185185	0	0	0	37.5	0	33.7962962962963	0	1.38888888888889	0	0	0	0	0	0	0	0	0.462962962962963	0	0	0	3.7037037037037	0	1.38888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77777777777778	0	0	0.925925925925926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.462962962962963	0	0	0	3.7037037037037	0	6.48148148148148	0	0	0	0	0	0	0	0	0	5.55555555555556	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1348	"AWI"	1348	15553	16121	15874	0	0	0	0	1.91616766467066	0	0	0	13.7724550898204	0	10.4191616766467	0	0.119760479041916	0	0	0	0	0	0	0	0	0.119760479041916	0	0	0	2.15568862275449	0	0.479041916167665	0	0	0	0	0	0	0	0	0	0	0.119760479041916	0	0	0	1.55688622754491	0	0	0	0	0	0	0	0	0	0	0	0	64.9101796407186	0	0	0	0	0	0	0	0	0.119760479041916	0	0	0	0.958083832335329	0	1.67664670658683	0	0	0	0	0	0	0	0	0	1.67664670658683	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1354	"AWI"	1354	15963	16620	16333	0	0	0	0	2.35294117647059	0	0	0	14.2647058823529	0	5.14705882352941	0	0.294117647058824	0	0	0	0	0	0	0	0	0.147058823529412	0	0	0	1.76470588235294	0	0.147058823529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.735294117647059	0	0.147058823529412	0	0	0	0	0	0	0	0	0	0	72.5	0	0	0	0	0	0	0	0	0.147058823529412	0	0	0	0.735294117647059	0	1.17647058823529	0	0	0	0	0	0	0	0	0	0.441176470588235	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1363	"AWI"	1363	16585	17367	17022	0	0	0	0	3.40136054421769	0	0	0	12.6530612244898	0	3.26530612244898	0	0.408163265306122	0	0	0	0	0	0	0	0	0.136054421768707	0	0.136054421768707	0	4.89795918367347	0	1.49659863945578	0.816326530612245	0	0	0	0	0	0	0	0	0.136054421768707	0	0	0	0	4.48979591836735	0	0	0	0	0	0	0.136054421768707	0	0	0	0	0	63.4013605442177	0	0	0	0	0	0	0	0	0.136054421768707	0	0	0	1.49659863945578	0	1.49659863945578	0	0	0	0	0	0	0	0	0	1.49659863945578	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1368	"AWI"	1368	16934	17783	17405	0	0	0	0	6.61764705882353	0	0	0	40.4411764705882	0	9.31372549019608	0	0.490196078431373	0	0	0	0	0	0	0	0	0.980392156862745	0	0.245098039215686	0	9.80392156862745	0	1.22549019607843	0.980392156862745	0	0	0	0	0	0	0	0	0	0	0	0	0	23.0392156862745	0	0	0	0	0	0	0	0	0	0	0	0.245098039215686	0	0	0	0	0	0	0	0	0	0.245098039215686	0	0	0	3.18627450980392	0	1.47058823529412	0	0	0	0	0	0	0	0	0	1.7156862745098	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1378	"AWI"	1378	17091	17855	17491	0	0	0	0	6.40394088669951	0	0	0	38.6699507389163	0	20.4433497536946	0	0.985221674876847	0	0	0	0	0	0	0	0	0.492610837438424	0	0	0	11.0837438423645	0	1.72413793103448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2709359605911	0	0	0	0	0	0	0.246305418719212	0	0	0	0	0	0	0	0	0	0	0	0.246305418719212	0	0	0.246305418719212	0	0	0	0.738916256157635	0	3.44827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1391	"AWI"	1391	17200	17910	17559	0	0	0	0	9.96563573883162	0	0	0	59.7938144329897	0	3.78006872852234	0	1.03092783505155	0	0	0	0	0	0	0	0	0.687285223367698	0	0	0	10.9965635738832	0	0.343642611683849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12371134020619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.343642611683849	0	0	0	1.71821305841924	0	1.3745704467354	0	0	0	0	0	0	0	0	0	5.84192439862543	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1401	"AWI"	1401	17267	17971	17614	0	0	0	0	7.16049382716049	0	0	0	60.4938271604938	0	5.4320987654321	0	1.48148148148148	0	0	0	0	0	0	0	0	1.23456790123457	0	0.246913580246914	0	6.91358024691358	0	0.987654320987654	0.493827160493827	0	0	0	0	0	0	0	0	0	0	0	0	0	6.41975308641975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72839506172839	0	0	0	3.45679012345679	0	1.97530864197531	0	0	0	0	0	0	0	0	0	1.97530864197531	0	0	0	0	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	1406	"AWI"	1406	17287	18017	17643	0	0	0	0	2.92397660818713	0	0	0	53.8011695906433	0	6.4327485380117	0	0	0	0	0	0	0	0	0	0	0.584795321637427	0	0.584795321637427	0	7.60233918128655	0	3.50877192982456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.4502923976608	0	0	0	0	0	0	0	0	0	0	0	0.584795321637427	0	0	0	0	0	0	0	0	0	2.33918128654971	0	0	0	3.50877192982456	0	2.92397660818713	0	0	0	0	0	0	0	0	0	1.16959064327485	0	0	0	0.584795321637427	0	0	0	0	0
