"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Indeterminable"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Onagraceae"	"Orchidaceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Plumbaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Solanaceae"	"Tamaricaceae"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"	"Viburnum"	"Vitaceae"
23671	40958	"Durchenbergried"	47.77488	8.978824	567.5	"AWI"	567.5	7694.5	7987	7833.5	0.255102040816327	1.27551020408163	1.27551020408163	0	0	0	0.510204081632653	0.76530612244898	0	0	10.2040816326531	0	0	0	0	0	0	0	0	0	0	0	22.7040816326531	4.8469387755102	0	0	0	0	0	0.76530612244898	0	11.2244897959184	0	0	0	0	0	0	0	0.510204081632653	0	0	0	0	0	0	0	0	0	0	0.255102040816327	1.78571428571429	0	0	0	0	0	0	0	28.8265306122449	0	0	0	0	0.255102040816327	0	0	0	0	0	0	0	4.08163265306122	10.4591836734694	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	570	"AWI"	570	7732	8038	7888	0.230414746543779	0.691244239631336	3.68663594470046	0	0	0	0.691244239631336	0.460829493087558	0	0	8.29493087557604	0	0	0	0	0	0	0	0	0	0	0	26.9585253456221	2.07373271889401	0	0	0	0	0	0.921658986175115	0	8.75576036866359	0	0	0	0	1.38248847926267	0	0	0	0	0	0.230414746543779	0	0	0	0	0	0	0	0.460829493087558	2.76497695852535	0	0	0	0	0	0	0	17.741935483871	0	0	0	0	0	0	0	0	0	0	0	0	8.98617511520737	15.668202764977	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	572.5	"AWI"	572.5	7765.5	8100	7942	0.29585798816568	0	4.43786982248521	0	0	0	0.29585798816568	0	0	0	18.3431952662722	0	0	0	0	0	0	0	0	0	0	0	24.8520710059172	4.73372781065089	0	0	0	0	0	0.29585798816568	0	7.39644970414201	0	0	0	0	0	0	0	0.29585798816568	0	0	0	0	0	0	0	0	0	0	0.591715976331361	0.887573964497041	0	0	0	0	0	0	0	23.3727810650888	0	0	0	0.29585798816568	0	0	0	0	0	0	0	0	4.43786982248521	9.17159763313609	0.29585798816568	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	575	"AWI"	575	7810	8167	7991	0.437636761487965	0.656455142231947	2.40700218818381	0	0	0	0.656455142231947	0	0	0	11.3785557986871	0	0	0	0	0	0	0	0	0	0	0	28.0087527352298	2.62582056892779	0	0	0	0	0	1.09409190371991	0	7.87746170678337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.437636761487965	0.87527352297593	0	0	0	0	0	0	0	26.4770240700219	0	0	0	0	0	0	0	0	0	0	0	0	5.0328227571116	12.035010940919	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	577.5	"AWI"	577.5	7877	8205.5	8039.5	0	0.733496332518337	1.9559902200489	0	0	0	0.97799511002445	0.488997555012225	0	0	12.7139364303178	0	0	0	0	0	0	0	0	0	0	0	25.9168704156479	0.244498777506112	0	0	0	0	0	0.244498777506112	0	7.8239608801956	0	0	0	0	0.488997555012225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244498777506112	0.97799511002445	0	0	0	0	0	0	0	27.6283618581907	0	0	0.244498777506112	0	0	0	0.488997555012225	0	0	0	0	0	6.11246943765281	12.7139364303178	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	580	"AWI"	580	7929	8251	8090	0.424628450106157	1.06157112526539	2.9723991507431	0	0	0	1.06157112526539	0.212314225053079	0	0	10.828025477707	0	0	0	0	0	0	0	0	0	0	0	23.9915074309979	3.18471337579618	0	0	0	0	0	0.212314225053079	0	8.70488322717622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48619957537155	0	0	0	0	0	0	0	26.1146496815287	0	0	0	0	0	0	0	0	0	0	0	0	6.36942675159236	13.1634819532909	0.212314225053079	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	582.5	"AWI"	582.5	7968.5	8304.5	8137.5	0.433839479392625	0.216919739696312	2.60303687635575	0	0	0	0.216919739696312	0	0	0	14.0997830802603	0	0	0	0	0	0	0	0	0	0	0	23.644251626898	5.2060737527115	0	0	0	0	0	0.433839479392625	0	10.6290672451193	0	0	0	0	0.433839479392625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867678958785249	0	0	0	0	0	0	0	26.4642082429501	0	0	0.216919739696312	0	0	0	0	0	0	0	0.216919739696312	0	3.03687635574837	11.0629067245119	0.216919739696312	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	585	"AWI"	585	8002	8381	8185	0	0.224719101123596	1.79775280898876	0	0	0	0.674157303370786	0.224719101123596	0	0	7.64044943820225	0	0	0	0	0	0	0	0	0	0	0	17.9775280898876	2.24719101123596	0	0	0	0	0	0	0	8.76404494382022	0	0	0	0	0.674157303370786	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224719101123596	2.24719101123596	0	0	0	0	0	0	0	35.9550561797753	0	0	0	0	0	0	0.224719101123596	0	0	0	0.224719101123596	0	8.53932584269663	12.3595505617978	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	587.5	"AWI"	587.5	8024.5	8471.5	8233.5	0.650759219088937	0.433839479392625	2.60303687635575	0	0	0	0	0.216919739696312	0	0	9.54446854663774	0	0	0	0	0	0	0	0	0	0	0	20.6073752711497	3.68763557483731	0	0	0	0	0	0	0	9.32754880694143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433839479392625	1.51843817787419	0	0	0	0	0	0	0	31.8872017353579	0	0	0	0	0.433839479392625	0	0	0	0.216919739696312	0	0	0	5.85683297180043	12.3644251626898	0.216919739696312	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	590	"AWI"	590	8122	8502	8292	0.25062656641604	0.50125313283208	2.75689223057644	0	0	0	0.25062656641604	0	0	0	10.7769423558897	0	0	0	0	0	0	0	0	0	0	0	29.3233082706767	2.75689223057644	0	0	0	0	0	0.25062656641604	0	7.26817042606516	0	0	0	0	0	0	0	0.25062656641604	0	0	0	0	0	0	0	0	0	0	0.25062656641604	1.2531328320802	0	0	0	0	0.25062656641604	0	0	25.062656641604	0	0	0	0	0	0	0	0	0	0	0.25062656641604	0	6.01503759398496	12.531328320802	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	592.5	"AWI"	592.5	8234	8535	8350.5	0	0.505050505050505	1.34680134680135	0	0	0	0.336700336700337	0.168350168350168	0	0	7.74410774410774	0	0	0	0	0	0	0	0	0	0	0	43.4343434343434	1.51515151515152	0	0	0.336700336700337	0	0	0	0	2.52525252525253	0	0	0	0	0	0	0	0.168350168350168	0	0	0	0	0	0	0	0	0	0	0	3.7037037037037	0	0	0	0	0.168350168350168	0	0	26.5993265993266	0	0	0	0	0	0	0.168350168350168	0	0	0	0.168350168350168	0	3.36700336700337	7.40740740740741	0.168350168350168	0.168350168350168	0
23671	40958	"Durchenbergried"	47.77488	8.978824	595	"AWI"	595	8323	8577	8410	0	0.467289719626168	1.16822429906542	0	0	0	0	0.233644859813084	0	0	11.9158878504673	0	0	0	0	0	0	0	0	0	0	0	26.8691588785047	1.16822429906542	0	0	0	0	0	0	0	2.80373831775701	0	0	0	0	0.467289719626168	0	0	0	0	0	0	0	0	0	0	0	0	0	0.934579439252336	3.27102803738318	0	0	0	0	0	0	0	31.7757009345794	0	0	0	0	0	0	0	0	0	0	0	0	7.94392523364486	10.981308411215	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	597.5	"AWI"	597.5	8379.5	8648.5	8482	0	0.755667506297229	2.51889168765743	0	0	0	0	0.755667506297229	0	0	8.31234256926952	0	0	0	0	0	0	0	0	0	0	0	26.1964735516373	1.00755667506297	0	0	0	0	0	0	0	3.5264483627204	0.251889168765743	0	0	0	0	0	0	0.251889168765743	0	0	0	0	0	0	0	0	0	0	0	1.7632241813602	0	0	0	0	0	0	0	30.2267002518892	0	0	0	0	0	0	0	0	0	0	0.251889168765743	0	8.06045340050378	16.1209068010076	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	600	"AWI"	600	8410	8742	8551	0	0.237529691211401	1.42517814726841	0	0	0	0.237529691211401	0.712589073634204	0	0	10.9263657957245	0	0.237529691211401	0	0	0	0	0	0	0	0	0	27.0783847980998	2.13776722090261	0	0	0	0	0	0	0.237529691211401	6.88836104513064	0	0	0	0	1.90023752969121	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237529691211401	1.18764845605701	0	0	0	0	0.237529691211401	0	0	27.0783847980998	0	0	0	0.237529691211401	0	0	0.237529691211401	0	0	0	0	0	5.70071258907363	13.0641330166271	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	602.5	"AWI"	602.5	8461.5	8843.5	8620.5	0	0.244498777506112	0.244498777506112	0	0	0	0	0.733496332518337	0	0	6.35696821515892	0	0	0.244498777506112	0	0	0	0	0	0	0	0	41.0757946210269	0.488997555012225	0	0	0	0	0	0	0	3.42298288508557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9559902200489	0	0	0	0	0	0	0	27.6283618581907	0	0	0	0	0	0	0.244498777506112	0	0	0	0	0	4.40097799511002	12.958435207824	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	605	"AWI"	605	8590	8915	8710	0	0.659340659340659	1.31868131868132	0	0	0	0.43956043956044	0.43956043956044	0	0	6.15384615384615	0	0	0	0	0	0	0	0	0	0	0	37.5824175824176	3.51648351648352	0	0	0	0	0	0	0	4.17582417582418	0	0	0	0	0.43956043956044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63736263736264	0	0	0	0	0	0	0	28.1318681318681	0	0	0	0	0	0	0	0	0	0	0	0	5.71428571428571	8.79120879120879	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	607.5	"AWI"	607.5	8663	9012.5	8805	0	0.237529691211401	1.42517814726841	0	0	0	0.237529691211401	0.475059382422803	0	0	5.93824228028503	0	0	0	0	0	0	0	0	0	0	0	39.667458432304	0.950118764845606	0	0	0	0	0	0	0	4.27553444180523	0	0	0	0	0.475059382422803	0	0	0.237529691211401	0	0	0	0	0	0	0	0	0	0	0	1.42517814726841	0	0	0	0	0	0	0	25.6532066508314	0	0	0	0	0	0	0.237529691211401	0	0	0	0	0	4.75059382422803	14.0142517814727	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	610	"AWI"	610	8704	9115	8905	0	0	2.7027027027027	0	0	0	0	0.810810810810811	0	0	7.02702702702703	0	0	0	0	0	0	0	0	0	0	0	34.3243243243243	2.43243243243243	0	0	0	0	0	0	0	7.56756756756757	0	0	0	0	0.540540540540541	0	0	0.540540540540541	0	0	0	0	0	0	0	0	0	0	0.540540540540541	3.51351351351351	0	0	0	0	0	0	0	17.8378378378378	0	0	0	0	0	0	0	0	0	0	0	0	7.2972972972973	14.8648648648649	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	612.5	"AWI"	612.5	8726.5	9243	9001	0	0.495049504950495	1.23762376237624	0	0	0	0.247524752475248	0.742574257425743	0	0	5.69306930693069	0	0	0	0	0	0	0	0	0	0	0	36.3861386138614	1.73267326732673	0	0	0	0	0	0	0	5.44554455445545	0	0	0	0	0.495049504950495	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247524752475248	0.99009900990099	0	0	0	0	0	0	0	29.2079207920792	0	0	0	0.247524752475248	0	0	0	0	0	0	0	0	6.43564356435644	10.1485148514851	0	0	0.247524752475248
23671	40958	"Durchenbergried"	47.77488	8.978824	615	"AWI"	615	8754	9382	9096	0	0	0.512820512820513	0	0	0	0.256410256410256	0	0	0	4.1025641025641	0	0	0	0	0	0	0	0	0	0	0	40.7692307692308	2.05128205128205	0	0	0	0	0	0	0	2.05128205128205	0	0	0	0	0.769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0.512820512820513	1.79487179487179	0	0	0	0	0	0	0.256410256410256	32.3076923076923	0	0	0	0.256410256410256	0	0	0	0	0	0	0	0	2.05128205128205	12.3076923076923	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	617.5	"AWI"	617.5	8869	9447.5	9192.5	0	0.539083557951483	0.269541778975741	0	0	0	0.269541778975741	0.269541778975741	0	0	2.96495956873315	0	0	0	0	0	0	0	0	0	0	0	38.2749326145553	2.42587601078167	0	0	0	0	0	0	0	4.85175202156334	0	0	0	0	0.539083557951483	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269541778975741	1.88679245283019	0	0	0	0	0.269541778975741	0	0	34.5013477088949	0	0	0	0	0.269541778975741	0	0.269541778975741	0	0	0	0	0	2.96495956873315	8.89487870619946	0	0	0.269541778975741
23671	40958	"Durchenbergried"	47.77488	8.978824	620	"AWI"	620	9046	9470	9288	0.240384615384615	0	1.20192307692308	0	0	0	0	0.240384615384615	0	0	6.97115384615385	0	0	0	0.240384615384615	0	0	0	0	0	0	0	36.7788461538462	0.721153846153846	0	0	0	0	0	0.240384615384615	0	3.36538461538462	0	0	0	0	0.240384615384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.125	0	0	0	0	0	0	0	30.2884615384615	0	0	0	0	0.240384615384615	0	0.240384615384615	0	0	0	0	0	4.56730769230769	11.2980769230769	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	622.5	"AWI"	622.5	9212.5	9505.5	9391.5	0	0.215982721382289	1.9438444924406	0	0	0	0.215982721382289	0.215982721382289	0	0	6.0475161987041	0	0	0	0	0	0	0	0	0	0	0	32.3974082073434	9.71922246220302	0	0	0	0	0	0	0	2.80777537796976	0	0	0	0	0.863930885529158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9438444924406	0	0	0	0	0	0	0	28.9416846652268	0	0	0	0.215982721382289	0	0	0	0	0	0	0	0	5.39956803455724	8.85529157667387	0.215982721382289	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	625	"AWI"	625	9340	9589	9486	0	0	1.02564102564103	0	0	0	0.256410256410256	0	0	0	7.17948717948718	0	0	0	0	0	0	0	0	0	0	0	51.025641025641	0	0	0	0	0	0	0	0	2.05128205128205	0	0	0	0	0.512820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87179487179487	0	0	0	0	0	0	0	14.1025641025641	0	0	0	0	0	0	0	0	0	0	0.256410256410256	0.256410256410256	5.64102564102564	12.5641025641026	0	0.256410256410256	0
23671	40958	"Durchenbergried"	47.77488	8.978824	627.5	"AWI"	627.5	9413.5	9743.5	9577	0	0	0.982800982800983	0	0	0	0.737100737100737	0.491400491400491	0	0	5.15970515970516	0	0	0	0.245700245700246	0	0	0	0	0	0	0	40.04914004914	0.245700245700246	0	0	0	0	0	0	0	2.21130221130221	0	0	0	0	0.245700245700246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47420147420147	0	0	0	0	0	0	0	30.958230958231	0	0	0	0	0.245700245700246	0	0.245700245700246	0	0	0	0	0	5.40540540540541	11.0565110565111	0	0.245700245700246	0
23671	40958	"Durchenbergried"	47.77488	8.978824	630	"AWI"	630	9471	9924	9671	0	0.5249343832021	0.78740157480315	0	0	0	0	0.5249343832021	0	0	6.56167979002625	0	0	0	0	0	0	0	0	0	0	0	53.5433070866142	0.78740157480315	0	0	0	0	0	0	0	2.36220472440945	0	0	0	0	1.5748031496063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56167979002625	0	0	0	0	0	0	0	13.3858267716535	0	0	0	0	0	0	0	0	0	0	0	0	3.93700787401575	9.44881889763779	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	635	"AWI"	635	9872	10240	10009	0	0	0.681431005110733	0	0	0	0	0.511073253833049	0	0	8.17717206132879	0	0	0	0	0	0	0	0	0	0	0	55.366269165247	0.170357751277683	0	0	0	0	0	0	0	0.340715502555366	0	0	0	0	1.19250425894378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11073253833049	0	0	0	0	0	0	0	20.442930153322	0	0	0	0	0	0.170357751277683	0.340715502555366	0	0	0	0	0	3.0664395229983	4.42930153321976	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	637.5	"AWI"	637.5	10038	10435.5	10174	0	0.227272727272727	0.681818181818182	0	0	0	0.681818181818182	0.909090909090909	0	0	10.2272727272727	0	0	0	0	0	0	0	0	0	0	0	51.8181818181818	0.909090909090909	0	0	0	0	0	0	0	2.27272727272727	0	0	0	0	0.909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95454545454545	0	0	0	0	0	0	0	22.0454545454545	0	0	0	0	0	0	0	0	0	0	0.454545454545455	0	1.13636363636364	4.77272727272727	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	640	"AWI"	640	10192	10644	10340	0	0.5	1.25	0	0	0	0	0.75	0	0	6.25	0	0	0	0.25	0	0	0	0	0	0	0	54.75	1.5	0	0	0	0	0	0	0	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.25	0	0	0	0	0	0	0	12.25	0	0	0	0	0	0	0	0	0	0	0	0	2	11	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	642.5	"AWI"	642.5	10325	10859	10507.5	0	0	0.625	0	0	0	0	0.625	0	0	10.625	0	0.208333333333333	0	0	0	0	0	0	0	0	0	46.4583333333333	1.66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0.416666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208333333333333	6.66666666666667	0	0	0	0	0	0	0	23.5416666666667	0	0	0.208333333333333	0	0.208333333333333	0	0	0	0	0	0	0.416666666666667	0.208333333333333	7.91666666666667	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	645	"AWI"	645	10445	10996	10633	0	0.232558139534884	0.465116279069767	0	0	0	0.232558139534884	0.930232558139535	0	0	19.5348837209302	0	0.232558139534884	0	0	0	0	0	0	0	0	0	39.3023255813954	3.25581395348837	0	0	0	0	0	0	0	0.232558139534884	0	0	0	0	0.232558139534884	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232558139534884	13.953488372093	0	0	0	0	0	0	0	14.8837209302326	0	0	0.232558139534884	0	0.232558139534884	0	0	0	0	0	0	0	2.32558139534884	3.48837209302326	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	647.5	"AWI"	647.5	10511.5	11016.5	10691	0	0.257731958762887	0.515463917525773	0	0	0	0.515463917525773	0.257731958762887	0	0	20.6185567010309	0	0	0	0	0	0	0	0	0	0	0	39.9484536082474	1.80412371134021	0	0	0	0	0	0	0	0	0	0	0	0	0.515463917525773	0	0	0.257731958762887	0	0	0	0	0	0	0	0	0	0	0	12.8865979381443	0	0	0	0	0.515463917525773	0	0	15.7216494845361	0	0	0.77319587628866	0.257731958762887	0.257731958762887	0	0	0	0	0	0	0	0.257731958762887	4.38144329896907	0.257731958762887	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	650	"AWI"	650	10548	11037	10757	0	0	1.49625935162095	0	0	0	0.249376558603491	0.997506234413965	0	0	13.715710723192	0	0	0	0	0	0	0	0	0	0	0	44.139650872818	0.997506234413965	0	0	0	0	0	0	0	0	0	0	0	0	0.249376558603491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4563591022444	0	0	0	0	0.748129675810474	0	0	11.2219451371571	0	0	0	0.249376558603491	0	0	0	0	0	0	0	0	0.498753117206983	7.98004987531172	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	652.5	"AWI"	652.5	10576.5	11060.5	10820	0	0.242130750605327	1.45278450363196	0	0	0	0	0.484261501210654	0	0	25.6658595641646	0	0	0	0	0	0	0	0	0	0	0	33.8983050847458	2.17917675544794	0	0	0	0	0	0.968523002421308	0	0.484261501210654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4116222760291	0	0	0	0	0.484261501210654	0	0	16.7070217917676	0	0	0	0	0.484261501210654	0	0	0	0	0	0.242130750605327	0	0.484261501210654	5.81113801452785	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	655	"AWI"	655	10598	11088	10882	0	0	0.886917960088692	0	0	0	0.443458980044346	0.221729490022173	0	0	25.0554323725055	0	0	0	0	0	0	0	0	0	0	0	33.0376940133038	1.10864745011086	0	0	0	0	0	0	0	0	0	0	0	0	0.221729490022173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1818181818182	0	0	0	0	0.443458980044346	0	0	10.8647450110865	0	0	0.221729490022173	0	0.221729490022173	0	0	0	0	0	0	0	0.665188470066519	8.42572062084257	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	657.5	"AWI"	657.5	10615.5	11144.5	10945	0	0	0	0	0	0	0	1.54639175257732	0	0	21.1340206185567	0	0	0	0	0	0	0	0	0	0	0	35.8247422680412	1.28865979381443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257731958762887	0	0	0	0	0	0	0	0	0	0	0	18.0412371134021	0	0	0	0	2.31958762886598	0	0	11.0824742268041	0	0	0	0.257731958762887	0.257731958762887	0	0	0	0	0	0	0	0	7.98969072164948	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	660	"AWI"	660	10740	11197	11033	0	0	0.420168067226891	0	0	0	0	0.630252100840336	0	0	17.6470588235294	0	0	0	0	0	0	0	0	0	0	0	36.5546218487395	0.630252100840336	0	0	0	0	0	0	0	0.210084033613445	0	0	0	0	1.26050420168067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.9411764705882	0	0	0	0	1.05042016806723	0	0	5.88235294117647	0	0	0	0.210084033613445	0.210084033613445	0	0	0	0	0	0	0	0.210084033613445	7.14285714285714	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	662.5	"AWI"	662.5	10872	11284	11124	0	0	0.744416873449132	0	0	0	0	0.248138957816377	0	0	21.3399503722084	0	0	0	0	0	0	0	0	0	0	0	36.2282878411911	1.98511166253102	0	0	0	0	0	0	0	0	0	0	0	0	0.496277915632754	0	0	0.248138957816377	0	0	0	0	0	0	0	0	0	0	0	18.6104218362283	0	0	0	0	3.47394540942928	0	0	11.4143920595534	0	0	0	0	0	0	0	0	0	0	0	0.248138957816377	0.248138957816377	4.71464019851117	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	665	"AWI"	665	10980	11395	11215	0	0	0	0.1953125	0	0	0	0.5859375	0	0	27.1484375	0	0	0	0	0	0	0	0	0	0	0	24.609375	6.8359375	0	0	0	0	0	0	0	0	0	0	0	0	0.9765625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.484375	0	0	0	0	1.171875	0	0	8.59375	0	0	0	0	0	0	0	0	0	0	0	0.1953125	0	8.203125	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	667.5	"AWI"	667.5	11080.5	11518.5	11307.5	0	0.253807106598985	1.01522842639594	0	0	0	0	1.01522842639594	0	0	34.010152284264	0	0	0	0	0	0	0	0	0	0	0	22.8426395939086	2.03045685279188	0	0	0	0	0	0	0	0.253807106598985	0	0	0	0	0.253807106598985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.1116751269036	0	0	0	0	2.28426395939086	0	0	3.55329949238579	0	0	0	0.50761421319797	0	0	0	0	0	0	0	0	0	7.86802030456853	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	670	"AWI"	670	11168	11654	11398	0	0	0.256410256410256	0	0	0	0	0.769230769230769	0	0	39.4871794871795	0	0	0	0	0	0	0	0	0	0	0	15.3846153846154	0.512820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0.256410256410256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.2307692307692	0	0	0	0	0.512820512820513	0	0	0.256410256410256	0	0	0	0	0.256410256410256	0	0	0	0	0	0	0.256410256410256	0	2.82051282051282	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	672.5	"AWI"	672.5	11246	11782.5	11487.5	0	0	0.564971751412429	0.282485875706215	0	0	0	1.69491525423729	0	0	47.4576271186441	0	0	0	0	0	0	0	0	0	0	0	0.564971751412429	0.282485875706215	1.69491525423729	0	0	0	0	0	0	0	0	0	0	0	0.282485875706215	0	0	0.282485875706215	0	0	0	0	0	0	0	0	0	0	0	44.6327683615819	0	0	0	0	0.564971751412429	0	0	0	0	0	0	0.282485875706215	1.12994350282486	0	0	0	0	0	0	0	0	0.282485875706215	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	675	"AWI"	675	11350	11831	11569	0	0	0.453514739229025	0	0	0	0	0.453514739229025	0	0	44.8979591836735	0	0	0	0	0	0	0	0	0	0	0	15.8730158730159	0.226757369614512	0	0	0	0	0	0	0	0	0	0	0	0	0.680272108843537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.0657596371882	0	0	0	0	0.680272108843537	0	0	1.58730158730159	0	0	0	0	0.226757369614512	0	0	0	0	0	0	0	0	3.85487528344671	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	680	"AWI"	680	11474	11986	11720	0	0	0	0	0	0	0	2.24719101123596	0	0	43.1460674157303	0	0	0	0	0	0	0	0	0	0	0	0	0.449438202247191	0	0	0	0	0	0	0	0	0	0	0	0	0.224719101123596	0	0	1.12359550561798	0	0	0	0	0	0	0	0	0	0	0	51.4606741573034	0	0	0	0	0.224719101123596	0	0	0	0	0	0.449438202247191	0.224719101123596	0.224719101123596	0	0	0	0	0	0	0	0	0.224719101123596	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	682.5	"AWI"	682.5	11513	12088.5	11796	0	0	0.288184438040346	0	0	0	0	2.30547550432277	0	0	48.1268011527378	0	0	0	0	0	0	0	0	0	0	0	0.864553314121038	1.44092219020173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.576368876080692	0	0	0	0	0	0	0	0	0	0	0	44.0922190201729	0	0	0	0	0	0	0	0	0	0	0.576368876080692	1.15273775216138	0.576368876080692	0	0	0	0	0	0	0	0	0	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	685	"AWI"	685	11547	12216	11872	0	0	0	0	0	0	0	1.92307692307692	0	0	59.6153846153846	0	0	0	0	0	0	0	0	0	0	0	0.274725274725275	0.274725274725275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.274725274725275	0	0	0	0	0	0	0.274725274725275	0	0	0	0	34.8901098901099	0	0	0	0	0.274725274725275	0	0	0.549450549450549	0	0	0	0	0.824175824175824	0	0	0	0	0	0	0.274725274725275	0	0.549450549450549	0	0	0
