"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Celastraceae"	"Cornus"	"Corylus"	"Crassulaceae"	"Cyperaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Grossulariaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juniperus"	"Lamiaceae"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Oxalidaceae"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Quercus.evg.type"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Solanaceae"	"Sorbus"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"	"Viburnum"	"Vitaceae"
23673	40963	"Moossee"	47.02139	7.48381	662.45	"AWI"	662.45	6504.2	6659.85	6574.1	1.57894736842105	0.263157894736842	0	0	0	0	0	0	0	0	2.63157894736842	0.263157894736842	0	0	0	0	0	0	0	15.2631578947368	0	0.526315789473684	0	0	0	0	41.5789473684211	0	7.36842105263158	0	0	0	0	0	0.789473684210526	0	0	0	0	0	0	0	0	0	0	0	0.263157894736842	0	0	0	0	0.526315789473684	0	0	10	0	0	0	0	0	0	0.263157894736842	0	0	0	0	0	3.42105263157895	0	5.78947368421053	9.21052631578947	0.263157894736842	0	0
23673	40963	"Moossee"	47.02139	7.48381	663	"AWI"	663	6513	6667	6584	0.544959128065395	0.544959128065395	0	0	0	0	0.272479564032698	0.272479564032698	0	0	1.36239782016349	0	0	0	0	0	0	0	0	12.5340599455041	0	1.08991825613079	0	0	0	0	44.4141689373297	0.272479564032698	11.4441416893733	0	0	0	0	0	1.08991825613079	0	0	0	0	0	0	0	0	0	0	0	0.272479564032698	0	0	0	0	1.63487738419619	0	0	10.8991825613079	0	0	0	0	0	0.272479564032698	0.272479564032698	0	0	0	0	0	2.99727520435967	0	3.26975476839237	5.99455040871935	0.544959128065395	0	0
23673	40963	"Moossee"	47.02139	7.48381	663.6	"AWI"	663.6	6518.4	6679.6	6594.8	2.63852242744063	1.05540897097625	0	0	0	0	0	0.263852242744063	0	0	1.05540897097625	0	0	0	0	0	0	0	0	12.401055408971	0	1.31926121372032	0	0	0.263852242744063	0	46.1741424802111	0	8.97097625329815	0	0	0	0	0	1.05540897097625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79155672823219	0	0	7.65171503957784	0	0	0.263852242744063	0	0	0	0	0	0	0	0	0	1.05540897097625	0	5.80474934036939	9.23482849604222	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	664.2	"AWI"	664.2	6525.8	6690	6605.2	1.38504155124654	0	0	0	0	0	0.277008310249307	0	0	0	1.93905817174515	0.554016620498615	0	0	0	0	0	0.277008310249307	0	14.6814404432133	0	2.77008310249307	0	0	0.831024930747922	0	34.6260387811634	0	13.2963988919668	0	0	0	0	0	1.66204986149584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.554016620498615	0	0	10.2493074792244	0	0	0	0	0	0	0.277008310249307	0	0	0	0	0	3.32409972299169	0.277008310249307	1.66204986149584	11.0803324099723	0.277008310249307	0	0
23673	40963	"Moossee"	47.02139	7.48381	664.8	"AWI"	664.8	6537.2	6696	6614.8	3.35051546391753	0	0	0	0	0	0	0	0	0	0.77319587628866	0.515463917525773	0	0	0	0	0	0	0	14.9484536082474	0	3.09278350515464	0	0	0.257731958762887	0	36.340206185567	0	12.6288659793814	0	0	0	0	0	0.77319587628866	0	0	0	0	0	0	0	0	0	0	0	0.257731958762887	0	0	0	0	0.257731958762887	0	0	10.5670103092784	0	0	0.257731958762887	0	0.257731958762887	0	0	0	0.257731958762887	0	0	0	1.54639175257732	0	2.57731958762887	11.340206185567	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	665.4	"AWI"	665.4	6546.2	6704	6625.2	2.07792207792208	0.25974025974026	0	0	0	0	0.25974025974026	0	0	0	2.07792207792208	0	0	0	0	0	0	0	0	14.025974025974	0	2.33766233766234	0	0	0	0	38.4415584415584	0	13.2467532467532	0	0	0	0	0	0.779220779220779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25974025974026	0	0	10.6493506493506	0	0	0	0	0	0	0.25974025974026	0	0	0	0	0	1.03896103896104	0	3.63636363636364	10.6493506493506	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	666.05	"AWI"	666.05	6554.85	6713.75	6636.8	2.20048899755501	0.244498777506112	0	0	0	0	0	0.244498777506112	0	0	1.46699266503667	0	0	0	0	0	0	0	0	16.6259168704156	0	2.44498777506112	0	0	0	0	42.2982885085575	0	9.29095354523227	0	0	0	0	0	0.488997555012225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97799511002445	0	0	8.06845965770171	0	0	0.488997555012225	0	0	0.244498777506112	0	0	0	0	0	0	1.22249388753056	0	4.15647921760391	9.53545232273839	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	666.7	"AWI"	666.7	6565.9	6723.5	6647.2	2.51889168765743	0	0	0	0	0	0.251889168765743	0.251889168765743	0	0	1.25944584382872	0	0	0	0	0	0	0	0	17.1284634760705	0	2.26700251889169	0	0	0	0	45.3400503778337	0	7.80856423173804	0	0	0	0	0	0.755667506297229	0	0	0	0	0.251889168765743	0	0	0	0	0	0	0	0	0	0	0	1.51133501259446	0	0	7.55667506297229	0	0	0	0	0	0.251889168765743	0	0	0	0	0	0	2.26700251889169	0	3.5264483627204	7.05289672544081	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	667.3	"AWI"	667.3	6576.7	6731.3	6657.1	2.11267605633803	0	0	0	0	0	0.234741784037559	0	0	0	0.938967136150235	0.234741784037559	0	0	0	0	0	0	0	14.5539906103286	0	3.05164319248826	0	0	0	0	34.7417840375587	0	9.85915492957746	0	0	0	0	0	0.469483568075117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2065727699531	0	0	0	0	0	0	0.234741784037559	0	0	0	0	0.234741784037559	1.40845070422535	0	5.86854460093897	13.849765258216	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	667.9	"AWI"	667.9	6588.1	6737.9	6667.3	2.37529691211401	0.475059382422803	0	0	0	0	1.18764845605701	0	0	0	1.42517814726841	0	0	0	0	0	0	0	0	16.1520190023753	0	3.08788598574822	0	0	0.475059382422803	0	39.4299287410926	0.237529691211401	6.65083135391924	0	0	0	0	0	0.712589073634204	0	0	0	0	0	0	0	0	0	0	0	0.237529691211401	0	0	0	0	0.712589073634204	0	0	13.3016627078385	0	0	0.237529691211401	0	0	0	0	0	0	0	0	0.237529691211401	1.18764845605701	0	3.08788598574822	8.78859857482185	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	668.4	"AWI"	668.4	6596	6747	6675.4	2.40963855421687	1.20481927710843	0	0	0	0	0	0.240963855421687	0	0	1.20481927710843	0	0	0	0	0	0	0	0	19.2771084337349	0	2.40963855421687	0	0	0	0	37.3493975903614	0	8.43373493975904	0	0	0	0	0	0.240963855421687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.87951807228916	0	0	0	0	0	0	0.240963855421687	0	0	0	0	0.240963855421687	1.68674698795181	0	2.65060240963855	12.289156626506	0.240963855421687	0	0
23673	40963	"Moossee"	47.02139	7.48381	668.85	"AWI"	668.85	6602.75	6756	6682.6	2.6525198938992	0.795755968169761	0	0	0	0	0	0.26525198938992	0	0	2.12201591511936	0	0	0	0	0	0	0	0	15.9151193633952	0	1.85676392572944	0	0	0.530503978779841	0	41.1140583554377	0	10.079575596817	0	0	0	0	0	0.26525198938992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.63129973474801	0	0	0.26525198938992	0	0	0	0.530503978779841	0	0	0	0	0.26525198938992	1.3262599469496	0	4.24403183023873	11.1405835543767	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	669.35	"AWI"	669.35	6612	6763.2	6690.25	2.26700251889169	0	0	0	0	0	0.251889168765743	0	0	0	1.00755667506297	0.251889168765743	0	0	0	0	0	0	0	14.1057934508816	0	1.7632241813602	0	0	0	0	43.3249370277078	0.503778337531486	10.0755667506297	0	0	0	0	0	0.503778337531486	0	0	0	0	0	0	0	0	0	0	0	0.251889168765743	0	0	0	0	0.503778337531486	0	0	8.31234256926952	0	0	0	0	0	0	0.251889168765743	0	0	0	0	0	0.503778337531486	0	2.77078085642317	13.3501259445844	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	669.85	"AWI"	669.85	6622	6769.2	6697.75	2.34192037470726	0.234192037470726	0	0	0	0	0	0.234192037470726	0	0	1.63934426229508	0.234192037470726	0	0	0	0	0	0	0	10.7728337236534	0	2.81030444964871	0	0	0.234192037470726	0	48.711943793911	0	6.55737704918033	0	0	0	0	0	0.468384074941452	0	0	0	0	0	0	0	0	0	0	0	0.702576112412178	0	0	0	0	0.234192037470726	0	0	9.83606557377049	0	0	0	0	0	0	0	0	0	0	0	0	0.936768149882904	0	2.10772833723653	11.7096018735363	0.234192037470726	0	0
23673	40963	"Moossee"	47.02139	7.48381	670.3	"AWI"	670.3	6629.5	6776.7	6704.5	2.23880597014925	0.497512437810945	0	0	0	0	0.497512437810945	0.497512437810945	0	0	1.24378109452736	0.248756218905473	0	0	0	0	0	0	0	13.1840796019901	0	1.99004975124378	0	0	0.248756218905473	0	43.5323383084577	0	7.21393034825871	0	0	0	0	0	0.497512437810945	0	0	0	0	0	0	0	0	0	0	0	0.746268656716418	0	0	0	0	1.24378109452736	0	0	11.6915422885572	0	0	0.248756218905473	0	0	0	0.248756218905473	0	0	0	0	0	1.49253731343284	0	3.73134328358209	8.70646766169154	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	670.7	"AWI"	670.7	6635.5	6784.3	6710.5	1.93236714975845	0.241545893719807	0	0	0	0	0.483091787439614	0	0	0	1.44927536231884	0	0	0	0	0	0	0	0	13.2850241545894	0	2.41545893719807	0	0	0.241545893719807	0	46.3768115942029	0	7.2463768115942	0	0	0	0	0	0.483091787439614	0	0	0	0	0	0	0	0	0	0	0	0.241545893719807	0	0	0	0	0.72463768115942	0	0	8.69565217391304	0	0	0.483091787439614	0	0	0.241545893719807	0.241545893719807	0	0	0	0	0	1.44927536231884	0	3.14009661835749	10.6280193236715	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	672	"AWI"	672	6656	6805	6729	2.55220417633411	0.232018561484919	0	0	0	0	0	0.232018561484919	0	0	1.39211136890951	0.232018561484919	0	0	0	0	0	0	0	12.7610208816705	0	3.01624129930394	0	0	0	0	46.4037122969838	0	8.58468677494199	0	0	0	0	0	0.464037122969838	0	0	0	0	0	0	0	0	0	0	0	0.464037122969838	0	0	0	0	0.696055684454756	0	0	5.80046403712297	0	0	0	0	0	0	0	0	0	0	0	0	0.928074245939675	0	6.72853828306264	9.51276102088167	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	673.35	"AWI"	673.35	6677.2	6822.65	6746.9	3.14769975786925	0.968523002421308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.043583535109	0	1.45278450363196	0	0	0	0	42.1307506053269	0	10.8958837772397	0	0	0	0	0	0.484261501210654	0	0	0	0	0	0	0	0	0	0	0	0.242130750605327	0	0	0	0	0.484261501210654	0	0	8.95883777239709	0	0	0	0	0	0	0	0	0	0	0	0.242130750605327	2.17917675544794	0	4.35835351089588	10.1694915254237	0.242130750605327	0	0
23673	40963	"Moossee"	47.02139	7.48381	673.9	"AWI"	673.9	6683.8	6833.1	6754.6	3.80952380952381	0	0	0	0	0	0	0	0	0	1.9047619047619	0	0	0	0	0	0	0	0	14.047619047619	0	1.42857142857143	0	0	0.238095238095238	0	37.8571428571429	0.238095238095238	8.57142857142857	0	0	0	0	0	0.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0.714285714285714	0	0	0	0	0.238095238095238	0	0	10.4761904761905	0	0	0.238095238095238	0	0	0	0.476190476190476	0	0	0	0	0	2.14285714285714	0	4.04761904761905	12.3809523809524	0.476190476190476	0	0
23673	40963	"Moossee"	47.02139	7.48381	674.45	"AWI"	674.45	6697.15	6838.6	6762.3	0.992555831265509	0.744416873449132	0	0	0	0	0.496277915632754	0.248138957816377	0	0	0.992555831265509	0	0	0	0	0	0	0	0	15.136476426799	0	0.744416873449132	0	0	0	0	39.7022332506204	0	14.1439205955335	0	0	0	0	0	0.496277915632754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.496277915632754	0	0	7.94044665012407	0	0	0	0	0	0	0.248138957816377	0	0	0	0	0	1.48883374689826	0	3.72208436724566	12.4069478908189	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	674.95	"AWI"	674.95	6710.65	6842.6	6769.3	1.94174757281553	0	0	0.242718446601942	0	0	0	0.242718446601942	0	0	1.69902912621359	0.242718446601942	0	0	0	0	0	0	0	15.5339805825243	0	2.66990291262136	0	0	0.242718446601942	0	40.2912621359223	0	10.4368932038835	0	0	0	0	0	0.728155339805825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.728155339805825	0	0	7.03883495145631	0	0	0.485436893203883	0	0	0	0.242718446601942	0	0	0	0	0	0.728155339805825	0	2.42718446601942	13.8349514563107	0.242718446601942	0	0
23673	40963	"Moossee"	47.02139	7.48381	675.45	"AWI"	675.45	6717.85	6850.65	6777.2	1.1037527593819	0.441501103752759	0	0.22075055187638	0	0	0	0.22075055187638	0	0	1.54525386313466	0	0	0	0	0	0	0	0	16.3355408388521	0	1.1037527593819	0	0	0.441501103752759	0	37.5275938189845	0.22075055187638	11.2582781456954	0	0	0	0	0	0.662251655629139	0	0	0	0	0	0	0	0	0	0	0	0.441501103752759	0	0	0	0	0.441501103752759	0	0	6.40176600441501	0	0	0	0	0	0	0	0	0	0	0	0	1.76600441501104	0	3.53200883002207	16.1147902869757	0.22075055187638	0	0
23673	40963	"Moossee"	47.02139	7.48381	676	"AWI"	676	6725	6860	6786	1.19047619047619	0.476190476190476	0	0	0	0	0	0	0	0	1.19047619047619	0	0	0	0	0	0	0	0	18.0952380952381	0	1.42857142857143	0	0	0	0	40	0	10.7142857142857	0	0	0	0	0	0.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0.238095238095238	0	0	0	0	0.476190476190476	0	0	9.28571428571429	0	0	0	0	0	0	0	0	0	0	0	0	1.19047619047619	0	5.47619047619048	9.52380952380952	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	676.55	"AWI"	676.55	6734.35	6871	6795.9	2.43362831858407	0.221238938053097	0	0	0	0	0.221238938053097	0	0	0	1.99115044247788	0	0	0	0	0	0	0	0	16.1504424778761	0	1.54867256637168	0	0	0.442477876106195	0	42.4778761061947	0	8.1858407079646	0	0	0	0	0	0.442477876106195	0	0	0	0	0	0	0	0	0	0	0	0.221238938053097	0	0	0	0	0.663716814159292	0	0	8.4070796460177	0	0	0	0	0	0	0.442477876106195	0	0.221238938053097	0	0	0.221238938053097	0.221238938053097	0	4.20353982300885	11.283185840708	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	677.05	"AWI"	677.05	6742.65	6881.1	6804.95	1.63170163170163	0.466200466200466	0	0	0	0	0.233100233100233	0	0	0	0.699300699300699	0	0	0	0	0	0	0	0	15.6177156177156	0	0.699300699300699	0	0	0.233100233100233	0	44.0559440559441	0	12.5874125874126	0	0	0	0	0	0.699300699300699	0	0	0	0	0	0	0	0	0	0	0	0.233100233100233	0	0	0	0	0.466200466200466	0	0	8.15850815850816	0	0	0	0	0	0	0	0	0	0	0	0	1.3986013986014	0	4.1958041958042	8.39160839160839	0.233100233100233	0	0
23673	40963	"Moossee"	47.02139	7.48381	677.55	"AWI"	677.55	6749.15	6892.1	6814.45	1.39211136890951	0.928074245939675	0	0	0.232018561484919	0	0.696055684454756	0.232018561484919	0	0	0.232018561484919	0.232018561484919	0	0	0	0	0	0	0	16.4733178654292	0	2.08816705336427	0	0	0	0	35.4988399071926	0	14.8491879350348	0	0	0	0	0	0.464037122969838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464037122969838	0	0	11.1368909512761	0	0	0	0	0	0	0	0	0	0	0	0	0.928074245939675	0	3.48027842227378	10.6728538283063	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	678.05	"AWI"	678.05	6755.55	6903.8	6823.9	1.42857142857143	0.476190476190476	0	0	0.238095238095238	0	0.238095238095238	0	0	0	1.19047619047619	0	0	0	0	0	0	0	0	13.8095238095238	0	3.0952380952381	0	0	0	0	43.5714285714286	0	10.4761904761905	0	0	0	0	0	0.238095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238095238095238	0	0	8.80952380952381	0	0	0	0	0	0	0	0	0.238095238095238	0	0	0	1.42857142857143	0	2.61904761904762	11.9047619047619	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	678.55	"AWI"	678.55	6761.05	6921.8	6832.9	1.43884892086331	0.479616306954436	0	0	0	0	0	0	0	0	1.43884892086331	0.239808153477218	0	0	0	0	0	0	0	16.0671462829736	0	1.67865707434053	0	0	0.239808153477218	0	44.8441247002398	0.239808153477218	10.5515587529976	0	0	0	0	0	0.719424460431655	0	0	0	0	0	0	0	0	0	0	0	0.239808153477218	0	0	0	0	0.239808153477218	0	0	8.87290167865707	0	0	0	0	0	0	0.239808153477218	0	0	0	0	0	0.719424460431655	0	3.35731414868106	8.39328537170264	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	679.1	"AWI"	679.1	6767.8	6939.4	6842.8	0.733496332518337	0.244498777506112	0	0	0	0	0	0.244498777506112	0	0	1.22249388753056	0	0	0	0	0	0	0	0	23.4718826405868	0	1.9559902200489	0	0	0.244498777506112	0	36.4303178484108	0	14.4254278728606	0	0	0	0	0	0.244498777506112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0244498777506	0	0	0	0	0	0	0	0	0.488997555012225	0	0	0	0.244498777506112	0	3.42298288508557	6.35696821515892	0.244498777506112	0	0
23673	40963	"Moossee"	47.02139	7.48381	679.65	"AWI"	679.65	6777.7	6947.1	6852.7	1.2531328320802	0.25062656641604	0	0	0	0	0.25062656641604	0	0	0	2.25563909774436	0	0	0	0	0	0	0	0	26.0651629072682	0	1.50375939849624	0	0	0	0	30.8270676691729	0.25062656641604	15.0375939849624	0	0	0	0	0	0.25062656641604	0	0	0	0	0	0	0	0	0	0	0	0.25062656641604	0	0	0	0	0	0	0	8.27067669172932	0	0	0	0	0	0	0	0	0	0	0	0	1.2531328320802	0	3.50877192982456	8.52130325814536	0.25062656641604	0	0
23673	40963	"Moossee"	47.02139	7.48381	680.2	"AWI"	680.2	6786.2	6957.2	6862.4	1.80995475113122	0.226244343891403	0	0	0	0	0	0.226244343891403	0	0	1.13122171945701	0	0	0	0	0	0	0	0	16.5158371040724	0	1.13122171945701	0	0	0.452488687782805	0	33.710407239819	0	19.9095022624434	0	0	0	0	0	0.452488687782805	0	0	0	0	0	0	0	0	0	0	0	0.452488687782805	0	0	0	0	0.226244343891403	0	0	8.3710407239819	0	0	0	0	0	0	0.226244343891403	0	0	0	0	0	0.226244343891403	0.226244343891403	3.84615384615385	10.8597285067873	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	680.8	"AWI"	680.8	6792.8	6972.8	6872.6	2.07852193995381	0.23094688221709	0	0	0	0	0	0	0	0	1.84757505773672	0	0	0	0	0	0	0	0	16.1662817551963	0	1.61662817551963	0	0	0.46189376443418	0	35.1039260969977	0	14.5496535796767	0	0	0	0	0	0.46189376443418	0	0	0	0	0	0	0	0	0	0	0	0.23094688221709	0	0	0	0	0.23094688221709	0	0	9.69976905311778	0	0	0	0	0	0.23094688221709	0	0	0	0	0	0	1.15473441108545	0	2.77136258660508	12.933025404157	0.23094688221709	0	0
23673	40963	"Moossee"	47.02139	7.48381	681.35	"AWI"	681.35	6800.25	6986.05	6881.95	3.34928229665072	0.478468899521531	0	0	0	0	0	0	0	0	1.91387559808612	0	0	0	0	0	0	0	0	12.200956937799	0	1.91387559808612	0	0	0	0	34.9282296650718	0	20.3349282296651	0	0	0	0	0	0.239234449760766	0	0	0	0	0	0	0	0	0	0	0	0.717703349282297	0	0	0	0	0.478468899521531	0	0	8.85167464114833	0	0	0	0	0	0	0	0	0	0	0	0	1.67464114832536	0	3.58851674641148	9.09090909090909	0.239234449760766	0	0
23673	40963	"Moossee"	47.02139	7.48381	681.85	"AWI"	681.85	6807.75	6997.55	6890.45	2.43362831858407	0.884955752212389	0	0	0.221238938053097	0	0.221238938053097	0	0	0	2.43362831858407	0	0	0	0	0	0	0	0	15.0442477876106	0	1.99115044247788	0	0	0	0	36.5044247787611	0	19.4690265486726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221238938053097	0	0	0	0	0	0	0	9.07079646017699	0	0	0	0	0.221238938053097	0	0	0	0	0	0	0	0.442477876106195	0	1.54867256637168	9.29203539823009	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	682.35	"AWI"	682.35	6814.9	7008.35	6900	3.20366132723112	0.22883295194508	0	0	0	0	0	0.45766590389016	0	0	0.68649885583524	0	0	0	0	0	0	0	0	15.1029748283753	0	1.83066361556064	0	0	0	0	36.6132723112128	0	15.7894736842105	0	0	0	0	0	0.22883295194508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0434782608696	0	0	0	0	0.22883295194508	0	0	0	0	0	0	0	0.45766590389016	0	3.66132723112128	8.23798627002288	0.22883295194508	0	0
23673	40963	"Moossee"	47.02139	7.48381	682.85	"AWI"	682.85	6821.9	7018.85	6910	3.03738317757009	0.233644859813084	0	0	0	0	0.233644859813084	0.233644859813084	0	0	1.63551401869159	0	0	0	0	0	0	0	0	20.7943925233645	0	2.10280373831776	0	0	0.233644859813084	0	30.8411214953271	0	15.1869158878505	0	0	0	0	0	0.233644859813084	0	0	0	0	0	0	0	0	0	0	0	0.233644859813084	0	0	0	0	0.233644859813084	0	0	7.94392523364486	0	0	0	0	0	0	0	0	0	0	0	0	0.700934579439252	0	2.80373831775701	13.0841121495327	0.233644859813084	0	0
23673	40963	"Moossee"	47.02139	7.48381	683.3	"AWI"	683.3	6827.3	7030.1	6918.4	1.63934426229508	0.468384074941452	0	0	0	0	0.234192037470726	0.234192037470726	0	0	1.63934426229508	0.234192037470726	0	0	0	0	0	0	0	14.7540983606557	0	2.34192037470726	0	0	0	0	27.1662763466042	0	19.4379391100703	0	0	0	0	0	0.234192037470726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468384074941452	0	0	8.43091334894614	0	0	0	0	0	0.468384074941452	0	0	0.468384074941452	0	0	0	0.936768149882904	0	4.44964871194379	16.1592505854801	0.234192037470726	0	0
23673	40963	"Moossee"	47.02139	7.48381	683.7	"AWI"	683.7	6831.7	7040.9	6925.6	1.15207373271889	0.230414746543779	0	0	0.230414746543779	0	0.460829493087558	0	0	0	1.61290322580645	0	0	0	0	0	0	0	0	14.2857142857143	0	2.30414746543779	0	0	0.230414746543779	0	22.3502304147465	0	22.5806451612903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.460829493087558	0	0	0	0	0.460829493087558	0	0	8.98617511520737	0	0	0.230414746543779	0	0	0.230414746543779	0	0	0.230414746543779	0	0	0	0.691244239631336	0	4.60829493087558	18.4331797235023	0.230414746543779	0	0
23673	40963	"Moossee"	47.02139	7.48381	684.15	"AWI"	684.15	6838.45	7051.4	6933.7	1.16550116550117	0.466200466200466	0	0	0	0	0	0	0	0	1.16550116550117	0	0	0	0	0	0	0	0	15.6177156177156	0	2.0979020979021	0	0	0.233100233100233	0	27.5058275058275	0	20.979020979021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233100233100233	0	0	0	0	0	0	0.466200466200466	0	0	9.79020979020979	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233100233100233	4.42890442890443	15.6177156177156	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	684.65	"AWI"	684.65	6849.95	7059.4	6942.7	1.63934426229508	0	0	0	0	0	0.234192037470726	0	0	0	0.234192037470726	0	0	0	0	0	0	0	0	18.7353629976581	0	1.40515222482436	0	0	0	0	28.8056206088993	0.234192037470726	17.5644028103045	0	0	0	0	0	0.234192037470726	0	0	0	0	0.234192037470726	0	0	0	0	0	0	0.234192037470726	0	0	0	0	0.234192037470726	0	0	9.60187353629976	0	0	0	0	0.234192037470726	0	0	0	0	0	0	0	0.234192037470726	0	2.81030444964871	17.3302107728337	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	685.2	"AWI"	685.2	6860.4	7069.4	6952.6	2.12264150943396	0.235849056603774	0	0	0	0	0.471698113207547	0	0	0	1.41509433962264	0	0	0	0	0	0	0	0	24.2924528301887	0	3.5377358490566	0	0	0.235849056603774	0	18.8679245283019	0.235849056603774	16.7452830188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66037735849057	0	0	0	0	0	0	0	0	0	0	0	0	0.235849056603774	0	3.5377358490566	22.1698113207547	0.235849056603774	0	0
23673	40963	"Moossee"	47.02139	7.48381	685.75	"AWI"	685.75	6867	7081.5	6962.5	2.90556900726392	0.484261501210654	0	0	0	0	0.484261501210654	0	0	0	1.69491525423729	0	0	0	0	0	0	0	0	20.3389830508475	0	1.45278450363196	0	0	0	0	23.4866828087167	0	18.6440677966102	0	0	0	0	0	0.484261501210654	0	0	0	0	0	0	0	0	0	0	0	0.242130750605327	0	0	0	0	0.968523002421308	0	0	9.20096852300242	0	0	0	0	0.242130750605327	0.242130750605327	0	0	0	0	0	0	1.21065375302663	0	3.14769975786925	14.7699757869249	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	686.15	"AWI"	686.15	6873.3	7089.85	6969.55	0.824742268041237	0.824742268041237	0	0	0	0	0	0.206185567010309	0	0	2.88659793814433	0.206185567010309	0	0	0	0	0	0.206185567010309	0	16.0824742268041	0	2.2680412371134	0	0	0	0	26.1855670103093	0	18.5567010309278	0	0	0	0	0	0.206185567010309	0	0	0	0	0	0	0	0	0	0	0	0.824742268041237	0	0	0	0	0	0	0	11.9587628865979	0	0	0	0	0	0	0	0	0	0	0	0.206185567010309	0.412371134020619	0	3.91752577319588	14.2268041237113	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	686.55	"AWI"	686.55	6882.1	7097.45	6976.35	1.71306209850107	0.214132762312634	0	0	0	0	0	0.214132762312634	0	0	1.2847965738758	0	0	0	0	0	0	0	0	17.9871520342612	0	1.49892933618844	0	0	0	0	28.9079229122056	0	15.203426124197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214132762312634	0	0	0	0	0.642398286937901	0	0	8.99357601713062	0	0	0	0	0.214132762312634	0	0.214132762312634	0	0	0	0	0	0.642398286937901	0	3.85438972162741	18.2012847965739	0	0	0
