# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1504	67364	47.9	5.8	199.999195737984	0.147	0.324	0.186	1.518	0.263	0.29	0.711	0.7	0.289	0.3	30
1505	67365	47.9	5.9	199.991419589678	0.139	0.324	0.19	1.516	0.263	0.29	0.714	0.702	0.286	0.298	30
1506	67366	47.9	6	199.97211112803	0.134	0.326	0.192	1.518	0.269	0.298	0.72	0.709	0.279	0.291	30
1507	67367	47.9	6.1	199.97822967069	0.132	0.33	0.194	1.515	0.261	0.292	0.716	0.702	0.284	0.298	30
1508	67368	47.9	6.2	199.966270405331	0.132	0.326	0.183	1.511	0.239	0.266	0.688	0.67	0.311	0.33	30
1509	67369	47.9	6.3	199.980097620203	0.137	0.316	0.165	1.508	0.208	0.232	0.644	0.617	0.356	0.383	30
1510	67370	47.9	6.4	200	0.155	0.313	0.153	1.485	0.194	0.215	0.609	0.578	0.391	0.422	30
1511	67371	47.9	6.5	199.867449446639	0.193	0.315	0.144	1.432	0.183	0.198	0.573	0.537	0.427	0.463	30
1512	67372	47.9	6.6	199.676026580436	0.225	0.319	0.139	1.392	0.166	0.175	0.531	0.489	0.469	0.511	30
1513	67373	47.9	6.7	199.31349928859	0.234	0.316	0.134	1.384	0.157	0.164	0.514	0.473	0.486	0.527	30
1514	67374	47.9	6.8	198.881356695478	0.248	0.318	0.135	1.358	0.161	0.166	0.518	0.475	0.482	0.525	30
1515	67375	47.9	6.9	198.97864316516	0.254	0.319	0.132	1.347	0.169	0.173	0.537	0.493	0.463	0.507	30
1516	67376	47.9	7	199.027114763095	0.245	0.315	0.136	1.355	0.177	0.183	0.56	0.517	0.439	0.483	30
1517	67377	47.9	7.1	198.988410450065	0.23	0.31	0.135	1.371	0.182	0.189	0.562	0.52	0.438	0.48	30
1518	67378	47.9	7.2	199.391807203924	0.175	0.301	0.142	1.454	0.194	0.207	0.583	0.557	0.416	0.443	30
1519	67379	47.9	7.3	199.979472461593	0.118	0.294	0.152	1.505	0.201	0.218	0.602	0.584	0.398	0.416	30
1520	67380	47.9	7.4	200	0.115	0.292	0.147	1.502	0.197	0.212	0.582	0.565	0.418	0.435	30
1521	67381	47.9	7.5	200	0.124	0.295	0.147	1.498	0.199	0.212	0.576	0.558	0.424	0.442	30
1522	67382	47.9	7.6	199.999465073251	0.115	0.299	0.154	1.501	0.198	0.216	0.613	0.592	0.387	0.408	30
1523	67383	47.9	7.7	199.866922033391	0.123	0.301	0.156	1.491	0.196	0.219	0.636	0.605	0.364	0.395	30
1524	67384	47.9	7.8	199.492346522307	0.176	0.303	0.146	1.447	0.193	0.207	0.591	0.548	0.409	0.452	30
1525	67385	47.9	7.9	194.669578692154	0.223	0.312	0.135	1.385	0.177	0.183	0.547	0.501	0.452	0.499	30
1526	67386	47.9	8	190.834961947314	0.246	0.312	0.128	1.349	0.164	0.166	0.53	0.48	0.469	0.52	30
1527	67387	47.9	8.1	192.098831515933	0.246	0.314	0.129	1.345	0.168	0.171	0.53	0.487	0.469	0.513	30
1528	67388	47.9	8.2	191.462020851808	0.237	0.317	0.133	1.349	0.166	0.172	0.527	0.485	0.472	0.515	30
1529	67389	47.9	8.3	188.608330186672	0.207	0.318	0.141	1.379	0.181	0.196	0.566	0.531	0.434	0.469	30
1530	67390	47.9	8.4	195.588967527926	0.184	0.328	0.165	1.436	0.229	0.255	0.651	0.625	0.349	0.375	30
1531	67391	47.9	8.5	199.210436554464	0.17	0.326	0.169	1.464	0.251	0.275	0.683	0.66	0.317	0.34	30
1532	67392	47.9	8.6	199.580826399767	0.187	0.329	0.172	1.452	0.249	0.275	0.669	0.639	0.331	0.361	30
1533	67393	47.9	8.7	199.636962343348	0.196	0.325	0.169	1.458	0.244	0.268	0.659	0.631	0.341	0.369	30
1534	67394	47.9	8.8	199.512911923827	0.183	0.319	0.17	1.467	0.237	0.264	0.651	0.621	0.349	0.379	30
1535	67395	47.9	8.9	199.767369518321	0.158	0.315	0.167	1.491	0.231	0.259	0.653	0.623	0.347	0.377	30
1536	67396	47.9	9	199.819191802312	0.152	0.306	0.15	1.497	0.207	0.227	0.625	0.598	0.375	0.401	30
1537	67397	47.9	9.1	199.768050847711	0.153	0.306	0.148	1.492	0.194	0.213	0.603	0.577	0.397	0.423	30
1538	67398	47.9	9.2	199.88422857587	0.145	0.304	0.148	1.503	0.198	0.218	0.617	0.591	0.383	0.409	30
1539	67399	47.9	9.3	199.293274551462	0.151	0.307	0.148	1.486	0.197	0.217	0.614	0.587	0.386	0.413	30
1540	67400	47.9	9.4	199.750120328144	0.148	0.313	0.148	1.485	0.197	0.216	0.608	0.586	0.392	0.414	30
1541	67401	47.9	9.5	199.907054338398	0.139	0.311	0.147	1.5	0.199	0.218	0.618	0.596	0.382	0.404	30
1542	67402	47.9	9.6	199.985779391863	0.131	0.307	0.143	1.503	0.192	0.208	0.605	0.581	0.395	0.419	30
1543	67403	47.9	9.7	199.819729025549	0.144	0.307	0.143	1.485	0.173	0.191	0.584	0.554	0.416	0.446	30
1544	67404	47.9	9.8	199.779513966063	0.146	0.315	0.148	1.47	0.196	0.217	0.627	0.604	0.373	0.396	30
1545	67405	47.9	9.9	199.772441332516	0.149	0.323	0.149	1.451	0.199	0.218	0.623	0.6	0.377	0.4	30
1546	67406	47.9	10	199.269317773442	0.158	0.323	0.146	1.452	0.197	0.215	0.617	0.589	0.383	0.411	30
1547	67407	47.9	10.1	199.629967569877	0.155	0.326	0.151	1.465	0.201	0.217	0.625	0.602	0.375	0.398	30
1548	67408	47.9	10.2	199.597085736849	0.147	0.326	0.153	1.464	0.206	0.223	0.643	0.618	0.357	0.382	30
1549	67409	47.9	10.3	199.420982942918	0.147	0.33	0.154	1.447	0.213	0.231	0.646	0.621	0.354	0.379	30
1550	67410	47.9	10.4	199.008052225996	0.159	0.335	0.156	1.434	0.217	0.235	0.644	0.619	0.356	0.381	30
1551	67411	47.9	10.5	199.518948599771	0.156	0.332	0.154	1.442	0.214	0.231	0.644	0.621	0.356	0.379	30
1552	67412	47.9	10.6	199.580257304493	0.149	0.321	0.149	1.464	0.206	0.223	0.635	0.612	0.365	0.388	30
1553	67413	47.9	10.7	199.273614052708	0.147	0.319	0.149	1.464	0.209	0.226	0.643	0.618	0.357	0.382	30
1554	67414	47.9	10.8	197.817835041678	0.158	0.314	0.143	1.45	0.202	0.219	0.626	0.597	0.374	0.403	30
1555	67415	47.9	10.9	198.223971551794	0.154	0.317	0.148	1.461	0.2	0.217	0.621	0.596	0.379	0.404	30
1556	67416	47.9	11	199.545708600983	0.151	0.32	0.148	1.462	0.201	0.219	0.624	0.597	0.376	0.403	30
1557	67417	47.9	11.1	199.901659873783	0.142	0.32	0.149	1.477	0.195	0.213	0.607	0.583	0.393	0.417	30
1558	67418	47.9	11.2	199.76317286466	0.14	0.315	0.147	1.471	0.197	0.216	0.614	0.587	0.386	0.413	30
1559	67419	47.9	11.3	199.454679104628	0.153	0.307	0.135	1.468	0.185	0.203	0.6	0.57	0.4	0.43	30
1560	67420	47.9	11.4	199.517703596819	0.154	0.312	0.142	1.47	0.183	0.2	0.597	0.568	0.403	0.432	30
1561	67421	47.9	11.5	199.575472391056	0.159	0.31	0.14	1.464	0.185	0.204	0.601	0.573	0.399	0.427	30
1562	67422	47.9	11.6	198.822192546413	0.164	0.317	0.143	1.449	0.185	0.204	0.604	0.574	0.395	0.426	30
1563	67423	47.9	11.7	198.912337264278	0.158	0.316	0.141	1.465	0.179	0.197	0.592	0.561	0.408	0.439	30
1564	67424	47.9	11.8	199.671638497381	0.153	0.319	0.145	1.48	0.186	0.204	0.604	0.576	0.396	0.424	30
1565	67425	47.9	11.9	199.896722567471	0.141	0.32	0.148	1.498	0.194	0.212	0.616	0.592	0.383	0.408	30
1566	67426	47.9	12	199.961252402128	0.129	0.318	0.146	1.508	0.195	0.213	0.615	0.593	0.385	0.407	30
1567	67427	47.9	12.1	199.943588529824	0.129	0.318	0.145	1.503	0.188	0.203	0.616	0.59	0.384	0.41	30
1568	67428	47.9	12.2	199.878994619416	0.138	0.32	0.144	1.487	0.193	0.21	0.635	0.608	0.365	0.392	30
1569	67429	47.9	12.3	199.603360765619	0.149	0.325	0.152	1.474	0.199	0.218	0.639	0.613	0.361	0.387	30
1570	67430	47.9	12.4	199.516104575075	0.148	0.317	0.138	1.484	0.189	0.207	0.618	0.59	0.382	0.409	30
1571	67431	47.9	12.5	199.353892212711	0.146	0.317	0.138	1.479	0.191	0.209	0.626	0.596	0.374	0.404	30
1572	67432	47.9	12.6	199.169678400834	0.15	0.32	0.149	1.461	0.196	0.215	0.635	0.605	0.365	0.395	30
1573	67433	47.9	12.7	199.326520237936	0.149	0.322	0.149	1.47	0.202	0.222	0.642	0.617	0.357	0.383	30
1574	67434	47.9	12.8	199.490860076176	0.139	0.326	0.153	1.492	0.198	0.219	0.629	0.607	0.37	0.392	30
1575	67435	47.9	12.9	199.83874042523	0.13	0.322	0.151	1.509	0.203	0.224	0.632	0.611	0.368	0.389	30
1576	67436	47.9	13	199.051499952993	0.137	0.33	0.158	1.469	0.23	0.255	0.659	0.639	0.341	0.361	30
1577	67437	47.9	13.1	199.324086980958	0.136	0.335	0.159	1.455	0.238	0.262	0.685	0.665	0.315	0.336	30
1578	67438	47.9	13.2	198.932389981039	0.151	0.334	0.158	1.442	0.234	0.254	0.681	0.653	0.319	0.347	30
1579	67439	47.9	13.3	198.099250924022	0.174	0.335	0.158	1.437	0.23	0.249	0.667	0.639	0.332	0.361	30
1580	67440	47.9	13.4	198.596958331464	0.189	0.329	0.152	1.43	0.215	0.232	0.635	0.602	0.365	0.398	30
1581	67441	47.9	13.5	199.067812714667	0.169	0.33	0.158	1.462	0.215	0.235	0.635	0.611	0.365	0.389	30
1582	67442	47.9	13.6	197.55258537336	0.189	0.327	0.15	1.416	0.213	0.23	0.63	0.597	0.37	0.403	30
1583	67443	47.9	13.7	197.932152766386	0.206	0.334	0.162	1.44	0.22	0.238	0.644	0.615	0.356	0.385	30
1584	67444	47.9	13.8	197.113313893064	0.188	0.333	0.158	1.455	0.217	0.235	0.649	0.627	0.351	0.373	30
1585	67445	47.9	13.9	197.106889479933	0.202	0.336	0.164	1.431	0.226	0.245	0.65	0.62	0.35	0.38	30
1586	67446	47.9	14	195.783330468603	0.205	0.339	0.169	1.434	0.232	0.256	0.652	0.622	0.348	0.378	30
1587	67447	47.9	14.1	197.594960763594	0.181	0.337	0.171	1.468	0.234	0.255	0.667	0.645	0.333	0.356	30
1588	67448	47.9	14.2	197.865492905012	0.191	0.343	0.18	1.455	0.244	0.268	0.681	0.652	0.319	0.348	30
1589	67449	47.9	14.3	194.889435925765	0.205	0.349	0.186	1.428	0.253	0.279	0.685	0.66	0.315	0.341	30
1590	67450	47.9	14.4	194.803195050455	0.201	0.348	0.184	1.43	0.25	0.278	0.674	0.647	0.326	0.353	30
1591	67451	47.9	14.5	196.009025944483	0.209	0.345	0.18	1.447	0.242	0.267	0.668	0.639	0.332	0.361	30
1592	67452	47.9	14.6	196.029435471008	0.199	0.348	0.186	1.451	0.246	0.273	0.677	0.65	0.323	0.35	30
1593	67453	47.9	14.7	196.43255135655	0.205	0.348	0.186	1.444	0.25	0.279	0.679	0.651	0.321	0.349	30
1594	67454	47.9	14.8	195.877430461857	0.203	0.345	0.183	1.44	0.243	0.272	0.677	0.649	0.324	0.351	30
1595	67455	47.9	14.9	195.859035692759	0.207	0.344	0.18	1.437	0.242	0.268	0.674	0.643	0.326	0.357	30
1596	67456	47.9	15	195.303175894949	0.217	0.34	0.177	1.422	0.239	0.265	0.67	0.636	0.33	0.364	30
1597	67457	47.9	15.1	194.751797764279	0.231	0.337	0.172	1.402	0.231	0.255	0.664	0.628	0.336	0.372	30
1598	67458	47.9	15.2	194.398586114351	0.242	0.336	0.169	1.382	0.229	0.251	0.654	0.617	0.346	0.383	30
1599	67459	47.9	15.3	195.800410774358	0.237	0.338	0.172	1.391	0.234	0.256	0.658	0.622	0.341	0.378	30
1600	67460	47.9	15.4	195.372698342906	0.243	0.338	0.172	1.393	0.242	0.263	0.668	0.633	0.332	0.368	30
1601	67461	47.9	15.5	196.115672062912	0.239	0.334	0.171	1.405	0.241	0.264	0.668	0.635	0.332	0.365	30
1602	67462	47.9	15.6	196.202908414838	0.241	0.334	0.173	1.398	0.243	0.265	0.662	0.63	0.338	0.37	30
1603	67463	47.9	15.7	197.166353130564	0.243	0.33	0.168	1.39	0.234	0.254	0.651	0.618	0.349	0.382	30
1604	67464	47.9	15.8	197.980004759902	0.239	0.331	0.169	1.391	0.228	0.248	0.643	0.611	0.356	0.389	30
1605	67465	47.9	15.9	199.002223901359	0.237	0.33	0.169	1.417	0.225	0.25	0.637	0.606	0.363	0.394	30
1606	67466	47.9	16	199.779282539242	0.221	0.323	0.17	1.464	0.226	0.256	0.635	0.608	0.365	0.392	30
1607	67467	47.9	16.1	199.932915413636	0.186	0.306	0.159	1.499	0.218	0.246	0.61	0.59	0.39	0.41	30
1608	67468	47.9	16.2	199.98715222119	0.134	0.293	0.16	1.524	0.218	0.237	0.6	0.586	0.4	0.414	30
1609	67469	47.9	16.3	200	0.099	0.292	0.166	1.532	0.231	0.246	0.607	0.594	0.393	0.406	30
1610	67470	47.9	16.4	200	0.089	0.297	0.172	1.535	0.237	0.255	0.621	0.605	0.379	0.395	30
1611	67471	47.9	16.5	200	0.089	0.295	0.169	1.532	0.242	0.262	0.629	0.61	0.371	0.39	30
1612	67472	47.9	16.6	200	0.083	0.282	0.162	1.523	0.234	0.255	0.605	0.583	0.395	0.417	30
1613	67473	47.9	16.7	199.995874916879	0.072	0.305	0.154	1.498	0.237	0.251	0.596	0.576	0.404	0.424	30
1614	67474	47.9	16.8	199.996688163674	0.064	0.32	0.144	1.496	0.24	0.245	0.578	0.556	0.422	0.444	30
1615	67475	47.9	16.9	200	0.061	0.279	0.146	1.507	0.234	0.233	0.551	0.52	0.449	0.48	30
1616	67476	47.9	17	200	0.061	0.278	0.151	1.509	0.238	0.231	0.554	0.511	0.446	0.488	30
1617	67477	47.9	17.1	200	0.056	0.28	0.151	1.51	0.239	0.225	0.55	0.495	0.45	0.505	30
1618	67478	47.9	17.2	200	0.051	0.272	0.146	1.512	0.229	0.213	0.537	0.479	0.464	0.521	30
1619	67479	47.9	17.3	200	0.047	0.268	0.141	1.517	0.217	0.203	0.546	0.489	0.454	0.512	30
1620	67480	47.9	17.4	199.999412129935	0.049	0.273	0.138	1.504	0.212	0.202	0.555	0.501	0.445	0.499	30
1621	67481	47.9	17.5	199.999756195909	0.049	0.284	0.14	1.498	0.215	0.202	0.551	0.497	0.449	0.503	30
1622	67482	47.9	17.6	200	0.043	0.278	0.147	1.506	0.214	0.198	0.539	0.484	0.461	0.516	30
1623	67483	47.9	17.7	200	0.04	0.278	0.148	1.507	0.211	0.194	0.529	0.473	0.472	0.527	30
1624	67484	47.9	17.8	200	0.039	0.275	0.151	1.504	0.229	0.214	0.566	0.513	0.434	0.487	30
1625	67485	47.9	17.9	200	0.036	0.307	0.178	1.502	0.277	0.256	0.622	0.568	0.379	0.432	30
1626	67486	47.9	18	200	0.032	0.293	0.164	1.507	0.255	0.237	0.592	0.541	0.408	0.459	30
1627	67487	47.9	18.1	200	0.028	0.28	0.153	1.505	0.247	0.231	0.553	0.504	0.447	0.496	30
1628	67488	47.9	18.2	200	0.034	0.265	0.144	1.517	0.223	0.213	0.523	0.48	0.478	0.52	30
1629	67489	47.9	18.3	200	0.042	0.279	0.157	1.518	0.225	0.223	0.568	0.529	0.432	0.471	30
1630	67490	47.9	18.4	200	0.052	0.285	0.161	1.512	0.225	0.222	0.586	0.55	0.414	0.449	30
1631	67491	47.9	18.5	200	0.057	0.289	0.165	1.512	0.236	0.235	0.623	0.592	0.377	0.408	30
1632	67492	47.9	18.6	200	0.05	0.296	0.171	1.505	0.247	0.246	0.631	0.601	0.369	0.399	30
1633	67493	47.9	18.7	200	0.061	0.3	0.177	1.512	0.26	0.27	0.635	0.612	0.365	0.388	30
1634	67494	47.9	18.8	199.999874499502	0.077	0.292	0.17	1.51	0.247	0.262	0.61	0.585	0.39	0.415	30
1635	67495	47.9	18.9	199.999177827121	0.122	0.294	0.163	1.492	0.22	0.245	0.613	0.58	0.387	0.42	30
1636	67496	47.9	19	199.962200115618	0.102	0.298	0.17	1.501	0.23	0.254	0.602	0.574	0.398	0.426	30
1637	67497	47.9	19.1	200	0.081	0.292	0.17	1.522	0.242	0.263	0.589	0.571	0.411	0.428	30
1638	67498	47.9	19.2	200	0.08	0.297	0.172	1.52	0.244	0.266	0.605	0.586	0.394	0.414	30
1639	67499	47.9	19.3	200	0.081	0.293	0.166	1.519	0.232	0.252	0.59	0.571	0.41	0.429	30
1640	67500	47.9	19.4	200	0.081	0.294	0.167	1.52	0.241	0.26	0.597	0.579	0.403	0.421	30
1641	67501	47.9	19.5	199.999399975577	0.079	0.295	0.17	1.52	0.245	0.266	0.589	0.569	0.411	0.431	30
1642	67502	47.9	19.6	199.996363684193	0.078	0.306	0.187	1.514	0.269	0.291	0.612	0.598	0.388	0.403	30
1643	67503	47.9	19.7	199.99978590461	0.081	0.305	0.183	1.509	0.271	0.292	0.616	0.599	0.384	0.401	30
1644	67504	47.9	19.8	199.998737668615	0.119	0.295	0.162	1.505	0.222	0.243	0.578	0.545	0.422	0.455	30
1645	67505	47.9	19.9	199.981325675943	0.133	0.296	0.155	1.49	0.212	0.232	0.575	0.533	0.425	0.467	30
1646	67506	47.9	20	199.936326888482	0.116	0.295	0.156	1.5	0.221	0.243	0.569	0.536	0.43	0.464	30
1647	67507	47.9	20.1	199.985642058255	0.095	0.291	0.162	1.51	0.236	0.257	0.571	0.547	0.428	0.453	30
1648	67508	47.9	20.2	200	0.078	0.297	0.172	1.508	0.25	0.27	0.582	0.561	0.418	0.439	30
1649	67509	47.9	20.3	200	0.075	0.296	0.172	1.506	0.258	0.28	0.591	0.573	0.409	0.427	30
1650	67510	47.9	20.4	199.99544160949	0.085	0.297	0.175	1.506	0.265	0.29	0.602	0.589	0.398	0.411	30
1651	67511	47.9	20.5	199.991043685482	0.085	0.303	0.181	1.511	0.269	0.295	0.617	0.603	0.383	0.397	30
1652	67512	47.9	20.6	200	0.075	0.313	0.189	1.513	0.283	0.3	0.637	0.62	0.363	0.38	30
1653	67513	47.9	20.7	200	0.058	0.311	0.186	1.515	0.285	0.293	0.634	0.612	0.366	0.388	30
1654	67514	47.9	20.8	200	0.046	0.294	0.172	1.518	0.271	0.273	0.6	0.573	0.4	0.427	30
1655	67515	47.9	20.9	200	0.037	0.294	0.169	1.513	0.273	0.268	0.583	0.55	0.417	0.45	30
1656	67516	47.9	21	200	0.033	0.303	0.176	1.506	0.288	0.279	0.598	0.564	0.402	0.436	30
1657	67517	47.9	21.1	200	0.03	0.289	0.167	1.507	0.296	0.287	0.615	0.582	0.385	0.418	30
1658	67518	47.9	21.2	200	0.025	0.318	0.192	1.498	0.32	0.308	0.652	0.619	0.348	0.381	30
1659	67519	47.9	21.3	200	0.024	0.329	0.184	1.495	0.311	0.298	0.637	0.603	0.363	0.397	30
1660	67520	47.9	21.4	200	0.024	0.3	0.165	1.497	0.28	0.269	0.595	0.558	0.405	0.442	30
1661	67521	47.9	21.5	200	0.022	0.292	0.15	1.496	0.243	0.232	0.534	0.495	0.466	0.504	30
1662	67522	47.9	21.6	200	0.019	0.26	0.13	1.506	0.201	0.188	0.443	0.404	0.557	0.595	30
1663	67523	47.9	21.7	200	0.022	0.238	0.12	1.518	0.185	0.173	0.405	0.37	0.595	0.63	30
1664	67524	47.9	21.8	200	0.024	0.224	0.112	1.53	0.16	0.153	0.35	0.322	0.65	0.679	30
1665	67525	47.9	21.9	200	0.026	0.22	0.106	1.532	0.13	0.126	0.285	0.26	0.714	0.739	30
1666	67526	47.9	22	200	0.031	0.217	0.104	1.532	0.12	0.116	0.263	0.239	0.737	0.76	30
1667	67527	47.9	22.1	200	0.031	0.216	0.104	1.534	0.121	0.116	0.265	0.243	0.735	0.757	30
1668	67528	47.9	22.2	200	0.031	0.207	0.099	1.536	0.121	0.116	0.271	0.249	0.729	0.751	30
1669	67529	47.9	22.3	200	0.03	0.217	0.106	1.533	0.162	0.156	0.363	0.338	0.637	0.662	30
1670	67530	47.9	22.4	200	0.03	0.278	0.152	1.513	0.273	0.259	0.576	0.538	0.424	0.463	30
1671	67531	47.9	22.5	200	0.036	0.3	0.172	1.514	0.309	0.296	0.652	0.614	0.348	0.386	30
1672	67532	47.9	22.6	200	0.037	0.284	0.164	1.523	0.298	0.292	0.648	0.611	0.352	0.389	30
1673	67533	47.9	22.7	200	0.036	0.287	0.168	1.528	0.289	0.288	0.644	0.613	0.356	0.387	30
1674	67534	47.9	22.8	200	0.032	0.291	0.168	1.53	0.282	0.284	0.653	0.625	0.347	0.375	30
1675	67535	47.9	22.9	200	0.028	0.29	0.163	1.527	0.268	0.275	0.639	0.617	0.361	0.383	30
1676	67536	47.9	23	200	0.03	0.297	0.164	1.529	0.269	0.276	0.656	0.635	0.344	0.365	30
1677	67537	47.9	23.1	200	0.028	0.304	0.163	1.533	0.258	0.265	0.663	0.644	0.337	0.356	30
1678	67538	47.9	23.2	199.94018190055	0.036	0.308	0.164	1.527	0.258	0.28	0.66	0.648	0.34	0.352	30
1679	67539	47.9	23.3	199.478583801736	0.052	0.314	0.167	1.517	0.255	0.282	0.677	0.667	0.323	0.333	30
1680	67540	47.9	23.4	199.851582678503	0.063	0.31	0.168	1.519	0.252	0.276	0.669	0.659	0.331	0.341	30
1681	67541	47.9	23.5	197.874923482607	0.122	0.319	0.161	1.488	0.228	0.249	0.678	0.653	0.321	0.347	30
1682	67542	47.9	23.6	195.187203715761	0.166	0.318	0.143	1.43	0.188	0.199	0.62	0.586	0.38	0.414	30
1683	67543	47.9	23.7	197.12432809695	0.154	0.317	0.141	1.441	0.195	0.209	0.63	0.598	0.369	0.402	30
1684	67544	47.9	23.8	199.078848279845	0.139	0.317	0.147	1.475	0.215	0.233	0.657	0.632	0.343	0.368	30
1685	67545	47.9	23.9	199.953538786689	0.089	0.313	0.157	1.513	0.239	0.259	0.678	0.66	0.322	0.34	30
1686	67546	47.9	24	199.332392311383	0.104	0.315	0.163	1.505	0.238	0.26	0.688	0.669	0.311	0.331	30
1687	67547	47.9	24.1	195.489740718164	0.156	0.322	0.156	1.472	0.222	0.238	0.668	0.639	0.332	0.361	30
1688	67548	47.9	24.2	187.839796671778	0.199	0.322	0.144	1.412	0.193	0.202	0.628	0.591	0.372	0.408	30
1689	67549	47.9	24.3	178.737394557041	0.231	0.319	0.129	1.329	0.153	0.156	0.574	0.529	0.425	0.471	30
1690	67550	47.9	24.4	182.411063102861	0.249	0.315	0.125	1.325	0.138	0.141	0.552	0.505	0.448	0.495	30
1691	67551	47.9	24.5	181.373940184832	0.258	0.323	0.134	1.318	0.141	0.15	0.552	0.51	0.447	0.49	30
1692	67552	47.9	24.6	180.908719250677	0.259	0.321	0.129	1.3	0.133	0.144	0.548	0.504	0.451	0.496	30
1693	67553	47.9	24.7	180.742998781551	0.257	0.312	0.119	1.278	0.133	0.137	0.531	0.486	0.468	0.514	30
1694	67554	47.9	24.8	184.070933121061	0.251	0.312	0.118	1.289	0.144	0.148	0.547	0.5	0.453	0.5	30
1695	67555	47.9	24.9	187.024661445354	0.237	0.312	0.121	1.317	0.158	0.164	0.564	0.523	0.436	0.477	30
1696	67556	47.9	25	185.836084932652	0.231	0.309	0.119	1.313	0.157	0.163	0.561	0.522	0.439	0.477	30
1697	67557	47.9	25.1	188.649151153733	0.218	0.311	0.125	1.335	0.163	0.17	0.572	0.536	0.428	0.464	30
1698	67558	47.9	25.2	194.945897785048	0.209	0.315	0.135	1.368	0.169	0.179	0.583	0.552	0.417	0.448	30
1699	67559	47.9	25.3	190.808350887965	0.225	0.316	0.132	1.349	0.179	0.189	0.579	0.548	0.42	0.452	30
1700	67560	47.9	25.4	190.829152535498	0.225	0.317	0.138	1.359	0.192	0.203	0.587	0.557	0.413	0.443	30
1701	67561	47.9	25.5	194.898982590291	0.207	0.321	0.15	1.404	0.203	0.217	0.607	0.578	0.393	0.421	30
1702	67562	47.9	25.6	198.135786367581	0.171	0.322	0.157	1.446	0.21	0.228	0.631	0.608	0.368	0.392	30
1703	67563	47.9	25.7	199.493035331218	0.124	0.311	0.152	1.481	0.206	0.225	0.635	0.614	0.365	0.386	30
1704	67564	47.9	25.8	199.963408583853	0.091	0.301	0.148	1.494	0.209	0.227	0.631	0.611	0.369	0.389	30
1705	67565	47.9	25.9	199.999970299297	0.072	0.306	0.157	1.491	0.232	0.247	0.661	0.642	0.339	0.358	30
1706	67566	47.9	26	200	0.068	0.319	0.169	1.486	0.253	0.268	0.702	0.685	0.298	0.316	30
1707	67567	47.9	26.1	200	0.069	0.319	0.17	1.488	0.248	0.262	0.701	0.684	0.299	0.316	30
1708	67568	47.9	26.2	200	0.068	0.308	0.16	1.498	0.234	0.246	0.679	0.662	0.321	0.338	30
1709	67569	47.9	26.3	200	0.065	0.306	0.161	1.503	0.239	0.255	0.681	0.664	0.319	0.336	30
1710	67570	47.9	26.4	199.999465046165	0.057	0.311	0.171	1.489	0.253	0.268	0.709	0.693	0.291	0.307	30
1711	67571	47.9	26.5	199.999671999688	0.05	0.315	0.181	1.473	0.266	0.28	0.731	0.717	0.269	0.283	30
1712	67572	47.9	26.6	200	0.052	0.321	0.193	1.466	0.276	0.292	0.741	0.729	0.259	0.27	30
1713	67573	47.9	26.7	200	0.055	0.329	0.201	1.461	0.288	0.302	0.753	0.742	0.247	0.258	30
1714	67574	47.9	26.8	200	0.058	0.332	0.201	1.46	0.299	0.312	0.76	0.749	0.24	0.251	30
1715	67575	47.9	26.9	200	0.057	0.334	0.2	1.461	0.302	0.315	0.76	0.75	0.24	0.25	30
1716	67576	47.9	27	200	0.055	0.33	0.196	1.457	0.299	0.312	0.764	0.754	0.236	0.246	30
1717	67577	47.9	27.1	200	0.051	0.329	0.192	1.451	0.296	0.308	0.763	0.752	0.237	0.248	30
1718	67578	47.9	27.2	199.993367021213	0.045	0.324	0.181	1.458	0.286	0.293	0.728	0.714	0.271	0.286	30
1719	67579	47.9	27.3	199.998277252506	0.055	0.324	0.183	1.461	0.288	0.295	0.747	0.733	0.253	0.267	30
1720	67580	47.9	27.4	200	0.059	0.332	0.194	1.45	0.297	0.305	0.766	0.754	0.235	0.247	30
1721	67581	47.9	27.5	200	0.056	0.334	0.192	1.452	0.294	0.302	0.75	0.738	0.25	0.262	30
1722	67582	47.9	27.6	200	0.054	0.334	0.192	1.449	0.298	0.305	0.759	0.747	0.241	0.253	30
1723	67583	47.9	27.7	200	0.055	0.34	0.2	1.432	0.313	0.32	0.788	0.777	0.212	0.223	30
1724	67584	47.9	27.8	199.992562869254	0.061	0.344	0.206	1.429	0.308	0.315	0.777	0.766	0.224	0.234	30
1725	67585	47.9	27.9	199.99939055329	0.061	0.34	0.202	1.434	0.317	0.326	0.796	0.786	0.204	0.214	30
1726	67586	47.9	28	200	0.052	0.34	0.202	1.431	0.312	0.319	0.77	0.759	0.23	0.241	30
1727	67587	47.9	28.1	200	0.056	0.341	0.204	1.429	0.327	0.335	0.795	0.785	0.205	0.215	30
